0.0175683,0.00535655,0.00130738,0.00708572,0.0126347,0.00530878,0.000982467,0.00121749,0.00111441,0.00138837,0.00348973,0.0158427
0.0160898,0.00398344,0.00127081,0.00782377,0.012395,0.00518241,0.000920973,0.00107465,0.0012716,0.00134513,0.00352888,0.0165066
0.0742296,0.053926,0.0409312,0.0505271,0.0432258,0.0546933,0.071268,0.0475175,0.0419115,0.0512286,0.0587401,0.083202
0.0237451,0.012972,0.00556655,0.0105163,0.0126531,0.0109485,0.0122616,0.00856041,0.00670683,0.00777569,0.0119505,0.026072
0.0141193,0.00457006,0.0018171,0.00626385,0.0103993,0.00487185,0.00353311,0.00265167,0.000890337,0.00190969,0.00455337,0.0157746
0.0101268,0.00295411,0.00156269,0.00650232,0.0100772,0.00413069,0.00107024,0.00109318,0.0010562,0.000652656,0.00248508,0.0105039
0.00853298,0.00236299,0.000960523,0.00651537,0.00959296,0.00371406,0.00073786,0.000598923,0.000894695,0.00101661,0.00210892,0.00803342
0.00821235,0.00360463,0.0014585,0.00401734,0.00557879,0.00235787,0.000919514,0.00104974,0.000788103,0.000960773,0.00141778,0.00599722
0.00659154,0.00232842,0.000995455,0.00213129,0.00332774,0.00165442,0.000464565,0.000689899,0.000635337,0.000423986,0.000656292,0.00434849
0.00567789,0.00197397,0.000615264,0.00233544,0.00394965,0.00160755,0.00045216,0.000552483,0.000539565,0.000504185,0.000521189,0.00381625
0.00817012,0.00299013,0.000406636,0.00302858,0.0050278,0.00190515,0.000461419,0.000665715,0.000519229,0.000683606,0.00125316,0.00598261
0.011348,0.00402342,0.000812201,0.00384063,0.00592933,0.00223461,0.000537427,0.000732554,0.00071269,0.000528793,0.00120889,0.0079422
0.0137785,0.00711152,0.00358784,0.00408971,0.00431397,0.00584492,0.0062105,0.00559839,0.00415109,0.00239768,0.0026601,0.0102236
0.0128252,0.00549765,0.00233236,0.00158822,0.00434376,0.00309773,0.00327144,0.01317,0.0146926,0.00710433,0.00266614,0.0091885
0.0113906,0.00495261,0.00181252,0.00365102,0.0050176,0.00300298,0.00268351,0.0116884,0.0165882,0.00694743,0.00216535,0.00788373
0.0096477,0.00412915,0.0013729,0.00394171,0.00615579,0.00295215,0.00206355,0.0109078,0.0145689,0.00549922,0.00171352,0.00669007
0.00706953,0.00307073,0.00147954,0.00420058,0.00716824,0.00300154,0.0021286,0.0106138,0.0126872,0.00441983,0.00169803,0.00531095
0.00330149,0.00205248,0.00167841,0.00600827,0.0102651,0.00518632,0.00206945,0.00914666,0.0104037,0.00320475,0.00173401,0.0031973
0.00361946,0.00200784,0.001277,0.00742113,0.0122631,0.0047572,0.00166121,0.00744042,0.00809871,0.00269034,0.00127852,0.00267931
0.00435395,0.0016629,0.00116211,0.00858637,0.0144983,0.0057418,0.00106902,0.00594415,0.00817618,0.0028892,0.00137508,0.00381497
0.00647364,0.00529095,0.00253508,0.0129183,0.0208193,0.00863508,0.00450648,0.00899119,0.00839274,0.00635609,0.00470313,0.00643191
0.00798066,0.00432088,0.00471704,0.0151452,0.0222959,0.00984683,0.00289989,0.00623105,0.00791017,0.00633902,0.00596292,0.00544086
0.060671,0.0543616,0.0512323,0.0501094,0.0566634,0.0435741,0.0380514,0.0420525,0.0489563,0.0513815,0.0507316,0.0527199
0.0568798,0.0353556,0.0461444,0.0547098,0.0563831,0.0312724,0.027348,0.0343984,0.0351633,0.0337214,0.0415486,0.0495782
0.0277796,0.03488,0.0382657,0.0363804,0.0369988,0.0199004,0.0188662,0.0228782,0.0273347,0.0189663,0.013535,0.0184982
0.0075238,0.0100813,0.0114416,0.0153342,0.0163447,0.00759687,0.00407755,0.00741837,0.0230328,0.0193244,0.00928183,0.00745282
0.00468003,0.00223538,0.00384624,0.0119408,0.0139062,0.00548537,0.00238011,0.00761443,0.0224546,0.0188683,0.00483164,0.003117
0.00284242,0.00211596,0.00349049,0.0117767,0.0127238,0.0042896,0.00158121,0.00700178,0.0181359,0.0143879,0.00498746,0.00299844
0.00238389,0.00233892,0.00252874,0.0102391,0.011125,0.00368861,0.00112508,0.00633267,0.0158534,0.0116149,0.00199687,0.00170014
0.00171056,0.00121722,0.0016247,0.00968581,0.0124134,0.00428588,0.00107822,0.00519193,0.0123762,0.00915077,0.00251466,0.00126866
0.00114196,0.000796452,0.00108887,0.00756054,0.0104814,0.0039514,0.00187274,0.00399795,0.0100073,0.00809845,0.00266509,0.00104936
0.00179508,0.00120039,0.00148256,0.00741128,0.0100649,0.00382416,0.00106766,0.00273511,0.0069728,0.00570398,0.00165082,0.00123241
0.000919411,0.001118,0.00144308,0.00534215,0.00836678,0.00326586,0.00103444,0.00146595,0.00519598,0.00447168,0.000582372,0.00167248
0.00159954,0.00144613,0.00238533,0.005153,0.00821661,0.00441528,0.00261979,0.00374246,0.00495576,0.00716597,0.00499287,0.00267449
0.00145599,0.000554033,0.000856184,0.00300035,0.00473173,0.00138157,0.00154224,0.00212451,0.00612293,0.00734633,0.00308574,0.00162263
0.00150971,0.000721496,0.000961479,0.00431935,0.00543094,0.00275862,0.00109169,0.00218994,0.00508546,0.0051991,0.00219905,0.00121099
0.00163844,0.00111887,0.00152387,0.00603921,0.00783464,0.00373875,0.00104009,0.00229354,0.00512247,0.00458254,0.00124478,0.00167546
0.00551326,0.00430135,0.00319275,0.00801682,0.0126358,0.00853177,0.00451852,0.00492734,0.00582388,0.00226899,0.00356002,0.00450043
0.016932,0.00883862,0.00300738,0.00944432,0.0185708,0.0164888,0.00932329,0.00479067,0.00454319,0.00345582,0.00540508,0.0145446
0.0217559,0.00762886,0.00174177,0.00673881,0.0202068,0.0185333,0.00642476,0.0020986,0.00247009,0.00210394,0.00241145,0.0163305
0.0209933,0.00611524,0.00117384,0.0075638,0.0214814,0.0178019,0.00454437,0.00165306,0.00285671,0.0020295,0.00362635,0.0181929
0.0193235,0.00549449,0.00160946,0.00884461,0.0217842,0.0155856,0.00320494,0.000680269,0.00118553,0.0012873,0.00392619,0.0184139
0.0223469,0.00959476,0.00656452,0.0134693,0.0202629,0.0159658,0.00769181,0.0061544,0.00675484,0.00688153,0.0108221,0.0248352
0.0466398,0.0262625,0.0101264,0.0197299,0.0301951,0.0252901,0.0143763,0.0139865,0.0168129,0.0171556,0.0262614,0.0511433
0.0165379,0.0059036,0.00322779,0.00923115,0.0171477,0.0121922,0.00559619,0.00258717,0.004263,0.002799,0.00563751,0.018005
0.0112567,0.00328554,0.00221906,0.00573063,0.0115425,0.00819879,0.0027094,0.0013595,0.00188837,0.00196486,0.00332025,0.0114787
0.00953208,0.00280435,0.000833649,0.00400645,0.00820309,0.00504907,0.0010722,0.001184,0.0018611,0.00200706,0.00238082,0.00912393
0.00896474,0.00273938,0.00100569,0.00369024,0.00525078,0.0037758,0.00163181,0.000635903,0.00186589,0.00155599,0.00176806,0.00722433
0.00791635,0.00335559,0.00107148,0.00351682,0.00491172,0.00132911,0.00141196,0.00164253,0.00197845,0.00159244,0.00142725,0.00554618
0.00725411,0.00209079,0.000856234,0.00371497,0.00511819,0.00239243,0.000928246,0.000752504,0.00135252,0.00124464,0.000660436,0.00509009
0.00879304,0.00300731,0.000665494,0.00367152,0.00597652,0.00334966,0.000929311,0.000737333,0.0010693,0.00105661,0.0012835,0.00629862
0.0117869,0.00440933,0.000518284,0.003501,0.00587961,0.00262978,0.000401771,0.000683632,0.000510061,0.000714719,0.00129395,0.00825997
0.0153531,0.00590739,0.000665208,0.0037355,0.00653248,0.00289149,0.000647178,0.00047044,0.000721307,0.000880836,0.00152888,0.0105118
0.0173388,0.00731634,0.00303505,0.00518966,0.00750241,0.00533477,0.00542417,0.00613855,0.00573945,0.00352849,0.0032864,0.0123376
0.0155967,0.00639238,0.00249106,0.00576633,0.00753591,0.00367831,0.0015891,0.00527016,0.00858024,0.00404662,0.00284295,0.0105886
0.0153228,0.00578565,0.00105035,0.0045691,0.00716792,0.00344482,0.00163013,0.00441458,0.00765124,0.00451122,0.00262717,0.0106881
0.0141273,0.00602736,0.00119823,0.00567764,0.00970396,0.00499034,0.00185863,0.00389383,0.00570456,0.00237682,0.00187422,0.0097287
0.00975778,0.00421456,0.00179841,0.00826706,0.0132347,0.00610361,0.00177586,0.00261568,0.0036536,0.00193938,0.00160735,0.00759914
0.00599639,0.00273876,0.00110891,0.00889396,0.0157392,0.00720011,0.00248087,0.00298317,0.00355793,0.00176606,0.00205739,0.00601549
0.00590553,0.0023644,0.0010288,0.00956566,0.0168625,0.00711046,0.001355,0.00183981,0.00313068,0.00176991,0.000905717,0.00496539
0.00663709,0.00244969,0.00150828,0.0122803,0.0204214,0.0100441,0.00224476,0.00248507,0.00358305,0.00192963,0.00225667,0.00638793
0.0081952,0.00476324,0.00301199,0.0126647,0.0207729,0.00874596,0.00294849,0.00409551,0.00356127,0.00231806,0.00190128,0.00556626
0.0197286,0.0145635,0.014436,0.0252592,0.0233331,0.0146772,0.0122,0.0139184,0.0160971,0.0185949,0.0186982,0.0195281
0.0539225,0.0326054,0.039646,0.0486502,0.0638013,0.0650093,0.0454034,0.0528155,0.0575113,0.0571832,0.0449153,0.0622365
0.0230781,0.0325697,0.0401945,0.0299736,0.0268428,0.0226303,0.025393,0.0341367,0.0293949,0.0197083,0.0135958,0.0296923
0.026743,0.0215266,0.0190089,0.0212773,0.0243872,0.0124905,0.00651094,0.00701727,0.00910632,0.00547128,0.00687592,0.0139645
0.0213199,0.00763329,0.00475165,0.0123815,0.0150152,0.00601793,0.00323666,0.00405409,0.00466494,0.00321458,0.00608392,0.0189133
0.0194689,0.00548117,0.00376614,0.0106432,0.0114837,0.00416764,0.00149563,0.00150491,0.00323312,0.0020805,0.00476581,0.0189436
0.016524,0.00357202,0.0033016,0.0104694,0.0108163,0.00409954,0.00212843,0.00176059,0.00264075,0.00229742,0.00524532,0.0181871
0.0163654,0.0046622,0.0016286,0.010424,0.0131404,0.0044081,0.000669065,0.00148051,0.00236095,0.00157214,0.00394625,0.0158397
0.0131172,0.00425458,0.0023581,0.00933956,0.0120562,0.00411535,0.00182963,0.00247856,0.00253189,0.00156933,0.00270241,0.0118653
0.00968814,0.0029423,0.00156181,0.00845824,0.0114579,0.00406356,0.000688023,0.0015486,0.00153549,0.00115326,0.00228672,0.00896133
0.00652386,0.00154513,0.00126014,0.00729902,0.0113944,0.00408274,0.000806043,0.00119852,0.00162471,0.000829607,0.00133741,0.00630399
0.00566142,0.00575823,0.00308888,0.00737265,0.011714,0.00659571,0.0037123,0.0037146,0.00283614,0.00294331,0.00262141,0.00430063
0.00454643,0.00329706,0.00213267,0.00507942,0.00718698,0.00316831,0.00117891,0.00174084,0.00248669,0.00277618,0.00258665,0.00270972
0.00480334,0.00177304,0.000583177,0.00433328,0.00711823,0.0033361,0.00103681,0.000720777,0.00164511,0.00160491,0.00203853,0.00437487
0.00488974,0.00160461,0.000810846,0.00621004,0.0100746,0.00470546,0.000984416,0.000825924,0.00147998,0.00123727,0.000974773,0.00400867
0.00542776,0.002521,0.00196639,0.00783705,0.0118345,0.00534887,0.00108924,0.00121912,0.00158721,0.00159814,0.00270673,0.0030704
0.0125732,0.00941121,0.00391646,0.00733521,0.0115592,0.00533499,0.00125308,0.00139971,0.00154744,0.00198823,0.00356906,0.00816365
0.0198562,0.00808801,0.00139427,0.00600441,0.0106247,0.00502916,0.00103275,0.000891326,0.00193967,0.00185335,0.00172028,0.0128797
0.0194475,0.00572142,0.000456979,0.00539646,0.00932922,0.00386342,0.000669446,0.0010884,0.00136262,0.00122835,0.00308072,0.0163817
0.0186403,0.00555426,0.000973387,0.00492551,0.00858294,0.00379808,0.000863299,0.00107684,0.00118604,0.00113932,0.00359845,0.017227
0.0162461,0.00401603,0.001865,0.00530052,0.00722355,0.00403919,0.00158498,0.00160477,0.00180668,0.00160995,0.00376705,0.016283
0.0739721,0.0504552,0.0256848,0.0265654,0.03474,0.0351224,0.0322874,0.0375385,0.0227318,0.0389999,0.0446369,0.076774
0.0144324,0.00983679,0.00493258,0.00572628,0.0102531,0.0105323,0.00686878,0.00543381,0.00403115,0.00536045,0.00817075,0.0203309
0.0120575,0.0024424,0.00141691,0.00523254,0.00825007,0.00400614,0.00296714,0.00231205,0.00188894,0.00237321,0.00444107,0.0127082
0.00906324,0.00271826,0.00110384,0.00550584,0.00778059,0.00266115,0.000733821,0.000824479,0.000513561,0.00073498,0.00221199,0.00876458
0.00741663,0.00240362,0.00101742,0.00506581,0.00731829,0.00281789,0.000890165,0.000830169,0.00053417,0.000787175,0.00173844,0.00654236
0.00653445,0.00345452,0.00123562,0.00253559,0.00363026,0.00129983,0.000662257,0.000455354,0.00041266,0.000864516,0.00075139,0.00427589
0.00627595,0.00222093,0.000666898,0.00121197,0.0027246,0.00134827,0.000626247,0.000786471,0.000478558,0.000313309,0.000589978,0.00415027
0.00661025,0.0024749,0.000698912,0.0021832,0.00353815,0.0017617,0.000502976,0.000643784,0.000622464,0.000769469,0.000912972,0.00462197
0.00905642,0.00327788,0.000636736,0.00289753,0.00474448,0.0019948,0.000541929,0.000628477,0.000709351,0.000568878,0.00124401,0.00684115
0.0118401,0.00491655,0.000961636,0.00334245,0.00523612,0.00218677,0.000645693,0.000560052,0.0004225,0.000595518,0.00163,0.00832245
0.0151616,0.0055777,0.00455471,0.00909336,0.0109379,0.00987858,0.0114632,0.0131204,0.010389,0.00694447,0.00498938,0.011498
0.0142265,0.00608115,0.00161836,0.0027489,0.00327414,0.00215342,0.00101433,0.0132624,0.0204086,0.00908207,0.00309335,0.00968377
0.0138865,0.00538805,0.00122251,0.00288597,0.00473245,0.00235155,0.0018093,0.0135386,0.0206115,0.00778261,0.00141452,0.0101702
0.0134976,0.00534932,0.00117389,0.0044217,0.00721878,0.00373749,0.00228959,0.0135983,0.0194835,0.00698778,0.00188832,0.00926231
0.0107216,0.00479113,0.00120461,0.00468727,0.00796323,0.00379643,0.00171335,0.0127647,0.0170281,0.00561116,0.00177962,0.00727773
0.00537745,0.00257619,0.000717514,0.00573289,0.0096362,0.00360041,0.00304671,0.0123228,0.0145247,0.00454098,0.00195173,0.00563145
0.00568162,0.00262136,0.00113956,0.00756535,0.0119206,0.00511684,0.00172976,0.00929892,0.0119937,0.00414256,0.00118194,0.00444416
0.0061891,0.0017551,0.00124946,0.00873492,0.0139925,0.00579136,0.0013338,0.00818352,0.0113228,0.00400546,0.0016084,0.00527607
0.00711841,0.00339515,0.00316406,0.0110194,0.0174677,0.00865335,0.00334267,0.00731464,0.0111802,0.00591355,0.00399757,0.00609632
0.011012,0.00528188,0.00705185,0.0123845,0.0209839,0.00824565,0.00428491,0.00951483,0.0118952,0.00747146,0.00736312,0.00696325
0.0775488,0.0823724,0.0654242,0.0626982,0.0638619,0.0675794,0.0764193,0.0695675,0.0647511,0.0686117,0.0606576,0.0700687
0.0485393,0.0359722,0.046399,0.0464568,0.0428821,0.0437585,0.0396415,0.0465457,0.0462292,0.0194867,0.0333579,0.0345621
0.0270096,0.0303144,0.0325595,0.0333447,0.0282452,0.0151308,0.0121344,0.0244314,0.0304177,0.0191311,0.0113543,0.0177695
0.00680107,0.00661806,0.00817893,0.0165639,0.0209167,0.00872572,0.00389572,0.00916613,0.0273383,0.0219471,0.00911148,0.00731233
0.00460249,0.00292613,0.00429968,0.0157654,0.019638,0.007045,0.00216666,0.00868411,0.0245813,0.0197444,0.004863,0.00290866
0.0032002,0.00182289,0.00273856,0.014597,0.0172304,0.00587565,0.00259878,0.00964915,0.0217523,0.0158262,0.00565891,0.00267843
0.00332541,0.00172399,0.00208087,0.0110671,0.0135908,0.00505057,0.00136554,0.00690302,0.0167905,0.0110481,0.00230648,0.00305666
0.00281478,0.0019868,0.0020466,0.00867411,0.0107416,0.00413641,0.00145206,0.005419,0.0132453,0.0107553,0.00309809,0.00169804
0.00218269,0.00141886,0.00163851,0.00617988,0.00827348,0.00387002,0.00144559,0.00393189,0.00901758,0.00711147,0.00253617,0.00221571
0.00189547,0.00127413,0.000847708,0.00416704,0.00613681,0.00257497,0.000718777,0.00286653,0.00707313,0.00555868,0.00143442,0.00162485
0.00138846,0.00135849,0.00174718,0.00446645,0.00667133,0.0047336,0.0028816,0.00267312,0.00495693,0.00447056,0.00255135,0.00258235
0.00185143,0.00192843,0.0016481,0.00246272,0.00467683,0.00250394,0.00165325,0.00352999,0.00618291,0.00758967,0.00413176,0.00207538
0.00177191,0.000414984,0.00160539,0.00354476,0.00393126,0.00193547,0.00101606,0.00338456,0.00692568,0.00700876,0.00343264,0.00188525
0.00192158,0.000884468,0.0010258,0.00392811,0.00545991,0.0025668,0.000761518,0.00271229,0.00614985,0.00596043,0.00239856,0.00175152
0.00238228,0.00113744,0.00126366,0.00597672,0.00859174,0.00439373,0.00155729,0.0024798,0.00608727,0.00494278,0.0023127,0.00172113
0.00843999,0.006374,0.00385251,0.00775035,0.013082,0.00991058,0.00651776,0.00592933,0.00558896,0.00247066,0.00444565,0.00701415
0.0206606,0.00927638,0.0024411,0.00732707,0.0175618,0.015732,0.00987518,0.00349602,0.00344235,0.00421756,0.00415014,0.0158383
0.0215344,0.00676639,0.0018506,0.00747259,0.0212633,0.0204113,0.00590548,0.00169698,0.00286644,0.00218204,0.00317065,0.0171508
0.0203202,0.00616235,0.00181452,0.00972618,0.0258158,0.0203177,0.00467267,0.0018261,0.00271522,0.00273466,0.00406847,0.0190353
0.0178898,0.00494894,0.00148649,0.0116345,0.0257967,0.017036,0.00339019,0.00102073,0.00152285,0.00171146,0.00367477,0.0177533
0.0569584,0.0438057,0.0378139,0.0393568,0.0436187,0.0421088,0.0360516,0.0330185,0.0315581,0.0298252,0.0378093,0.0580235
0.0310613,0.0140793,0.00657328,0.0158678,0.0241849,0.0187171,0.0120109,0.00892921,0.00730482,0.00925367,0.0142062,0.0312054
0.0175683,0.0060998,0.00285066,0.00873562,0.016279,0.0121382,0.00532999,0.00298474,0.00432455,0.00414756,0.0064545,0.0188422
0.012193,0.0032896,0.00100417,0.00614034,0.0115292,0.00709161,0.00208028,0.00157327,0.00249834,0.00180053,0.00278304,0.0116085
0.00977444,0.00251611,0.000827236,0.00555196,0.00947841,0.00539216,0.00132038,0.00122357,0.0016082,0.00172234,0.0024478,0.00931584
0.00901878,0.00328154,0.00171659,0.00591028,0.00779696,0.00398459,0.00215489,0.00136389,0.00177826,0.00168815,0.00190992,0.00705868
0.0080421,0.00338022,0.00178908,0.00553159,0.00730937,0.00251051,0.00157061,0.00133115,0.00189544,0.00165563,0.00100524,0.00535759
0.00707559,0.00243276,0.00104024,0.00583692,0.0085795,0.0039364,0.00106696,0.00057904,0.00104317,0.000922637,0.000623386,0.00516993
0.00978725,0.00343443,0.000646679,0.00550491,0.00840593,0.00340649,0.00083424,0.000796157,0.000961868,0.000919891,0.00131392,0.0070402
0.0135165,0.00504678,0.00073461,0.00540917,0.00882031,0.00393779,0.000665336,0.000577541,0.00102974,0.00080293,0.00127941,0.00941367
0.0169621,0.00742023,0.00212731,0.00348905,0.0077576,0.00517936,0.00173011,0.00123686,0.00141491,0.0011843,0.00239537,0.0117985
0.0158154,0.00648378,0.00328897,0.00579453,0.00711998,0.00521301,0.00629116,0.0102672,0.00806323,0.00642773,0.00452554,0.0122364
0.0149876,0.00616698,0.00133946,0.00471808,0.00790571,0.00404538,0.00200735,0.00577324,0.0103109,0.00489158,0.00333249,0.0113491
0.0129071,0.00536053,0.00131404,0.00625347,0.0104931,0.00512758,0.00220159,0.00492446,0.00757648,0.00391341,0.00216222,0.00883775
0.0109863,0.00471159,0.0016672,0.00871793,0.0131196,0.00545125,0.00141353,0.00419194,0.00608761,0.00326122,0.00185098,0.00783844
0.00601189,0.0033105,0.00153561,0.00929732,0.0158103,0.00699689,0.00152893,0.00313276,0.0038324,0.00182224,0.00157772,0.00484088
0.0035228,0.0023744,0.00123198,0.0114776,0.0203009,0.00911692,0.00182804,0.00297913,0.00316709,0.00202019,0.00159941,0.00383635
0.00492969,0.00203902,0.00123511,0.0120535,0.0205037,0.00877837,0.00141412,0.00231301,0.00338754,0.00163022,0.00123995,0.00451171
0.00838645,0.00448838,0.00494074,0.0203372,0.0285059,0.0131285,0.00476586,0.00635344,0.00608745,0.00564224,0.00515847,0.00871624
0.0088566,0.00408841,0.00334492,0.0166794,0.0249824,0.0101813,0.00342931,0.00387909,0.00413647,0.00483363,0.00436596,0.00657246
0.041195,0.0318979,0.0282238,0.0393094,0.0414112,0.0271828,0.0261667,0.0292763,0.0340177,0.0391689,0.039166,0.043445
0.0534691,0.0294515,0.047603,0.0555254,0.0475804,0.0451605,0.0385861,0.0459837,0.0544398,0.0562707,0.0561706,0.0628225
0.027034,0.033668,0.0424265,0.0356225,0.0271456,0.02295,0.0227354,0.0265072,0.0261577,0.0169251,0.0162083,0.0299529
0.0271819,0.0151932,0.0126785,0.0166487,0.024477,0.0104506,0.00486671,0.00549485,0.00757441,0.00386452,0.00558328,0.0134379
0.0219165,0.00809854,0.00461154,0.0168567,0.0211778,0.00808348,0.00228071,0.00306077,0.00415362,0.00283745,0.00511823,0.0195962
0.0201175,0.00528042,0.00376563,0.0134499,0.0168575,0.00756309,0.00200379,0.00223952,0.003645,0.002965,0.00580917,0.0213721
0.0171568,0.00418964,0.00430451,0.0100955,0.00660854,0.0019885,0.00139945,0.00200209,0.00375656,0.00196488,0.00531851,0.01908
0.0161001,0.00453864,0.00211057,0.00912145,0.0101415,0.0033578,0.00109574,0.00187253,0.00216155,0.00149083,0.00439483,0.0160917
0.0121574,0.00333028,0.00157339,0.00911423,0.0116881,0.00377375,0.00178907,0.00207263,0.00258618,0.00188239,0.00248633,0.0116048
0.00867049,0.00273995,0.00183783,0.0100081,0.0135374,0.00468768,0.000992871,0.00214631,0.00211231,0.00095625,0.00161162,0.00826605
0.00638792,0.00130106,0.00140433,0.00814781,0.0132811,0.00513256,0.00105927,0.0014651,0.00158163,0.00120714,0.00175912,0.00598957
0.00593709,0.00437092,0.00334749,0.00757329,0.0117796,0.00711569,0.00334604,0.00205444,0.00333417,0.0027942,0.00261422,0.00424252
0.00477146,0.00226215,0.00110815,0.00407747,0.0068338,0.00309529,0.00148857,0.00149596,0.00226252,0.00117069,0.00185462,0.00343316
0.00478028,0.00164665,0.000732148,0.00427667,0.00714156,0.00322325,0.000999931,0.00110328,0.0016397,0.00173311,0.00196288,0.0043065
0.00504589,0.00177378,0.00142767,0.00672797,0.0102057,0.00453101,0.000690342,0.000606215,0.000961479,0.000764137,0.00154386,0.00463799
0.00587363,0.00417462,0.00284603,0.00790857,0.0119514,0.00513856,0.00147843,0.0017861,0.00175772,0.00173394,0.00341058,0.00227919
0.0141981,0.009512,0.00332775,0.00817775,0.0124956,0.00535194,0.00162727,0.00142532,0.00195536,0.00233629,0.003809,0.00933703
0.017783,0.00668114,0.000991275,0.00622748,0.0107716,0.00467732,0.00102417,0.00090991,0.000765274,0.000772933,0.00237783,0.0129444
0.0174284,0.00443248,0.000852901,0.00531376,0.00875198,0.00386377,0.000845614,0.00115697,0.00149275,0.0010246,0.0032843,0.0153091
0.0164564,0.0047059,0.00101317,0.00433994,0.00709049,0.00312553,0.00103236,0.000649358,0.00108166,0.000984486,0.00377387,0.0159808
0.0175981,0.0054068,0.00414146,0.00554771,0.00352983,0.00531884,0.0032967,0.00399428,0.00423715,0.00388814,0.00622648,0.0182521
0.0563772,0.0331966,0.01555,0.0152368,0.0201103,0.0142204,0.0132404,0.0214183,0.0264454,0.0228631,0.0273249,0.0562185
0.0135366,0.00532003,0.0020494,0.00491688,0.00958073,0.00757575,0.00467201,0.00348936,0.0043496,0.00402549,0.00759169,0.0182362
0.00924165,0.0028202,0.00198517,0.00585096,0.00779574,0.00378521,0.00216124,0.00153924,0.00118909,0.00182951,0.00414698,0.0102064
0.00792904,0.00222358,0.00120668,0.00560623,0.0073804,0.00265972,0.00100393,0.000785076,0.000639582,0.00125613,0.00230889,0.00796116
0.0070787,0.00227159,0.00139117,0.00502473,0.00698009,0.00310328,0.000612584,0.000579911,0.000672429,0.000896136,0.0020511,0.00589199
0.00605078,0.00298804,0.000666969,0.00193695,0.00327432,0.00119659,0.000616371,0.000934265,0.000662307,0.000612504,0.00051284,0.00353116
0.00508789,0.0016431,0.000524837,0.00154412,0.00291893,0.00144873,0.000404025,0.000703038,0.000396328,0.000593602,0.000641147,0.00341222
0.00644918,0.0022066,0.000424036,0.00182125,0.00338843,0.00161196,0.000435366,0.000538529,0.000526328,0.000753085,0.00121387,0.00480628
0.00917367,0.00335449,0.000697252,0.00247204,0.00391827,0.00157427,0.000384795,0.000584544,0.000486147,0.00053732,0.0011673,0.00701673
0.0113102,0.0051027,0.00167138,0.00373935,0.00481641,0.00123516,0.00116099,0.000913741,0.000583745,0.000826277,0.00134942,0.00774478
0.0125129,0.00630686,0.00328159,0.00525314,0.00861437,0.007938,0.0108586,0.017017,0.0138446,0.0059294,0.00283714,0.0102708
0.011692,0.00584257,0.00321489,0.00405519,0.00443735,0.00242449,0.00199208,0.0130213,0.0211986,0.009048,0.00205173,0.00821048
0.0106937,0.00410456,0.00144184,0.00296587,0.00523766,0.00321412,0.00214491,0.0129123,0.0200041,0.00798099,0.00211473,0.00714086
0.00976115,0.00426955,0.000765922,0.003753,0.00697223,0.00363988,0.00232047,0.0141381,0.0190555,0.00584699,0.0017708,0.00692254
0.0062469,0.00281362,0.00129755,0.0049268,0.00760324,0.00421735,0.00216969,0.0127755,0.0163356,0.00502339,0.00237157,0.00551207
0.00355204,0.00215736,0.00098333,0.00571725,0.00964953,0.00449387,0.0033644,0.0120913,0.0129504,0.0032278,0.00164636,0.00372226
0.00486471,0.0022542,0.0011473,0.00639618,0.00997082,0.00445394,0.00173065,0.00928634,0.0122368,0.00364737,0.000949979,0.00386162
0.00585044,0.00235555,0.00115533,0.00696919,0.0111688,0.00453909,0.00192832,0.00840795,0.0110798,0.00397775,0.00171234,0.00487432
0.00695259,0.00263117,0.0024995,0.00806967,0.0124481,0.00567308,0.00336013,0.0108078,0.0117019,0.00623904,0.00338728,0.00742638
0.0167032,0.0121745,0.0110068,0.010483,0.0204145,0.010715,0.00843335,0.0131346,0.0122051,0.0134331,0.0132588,0.0130845
0.0677499,0.0493638,0.044123,0.0531092,0.0591707,0.0486226,0.0444302,0.05932,0.0430583,0.0461003,0.0384546,0.0556644
0.0399497,0.0398823,0.0425946,0.0468496,0.0413065,0.0302529,0.028979,0.0382878,0.0335238,0.0112321,0.0211006,0.0242927
0.0182441,0.021232,0.0211834,0.0222797,0.0263233,0.0128863,0.00704822,0.0163868,0.0269731,0.0190686,0.0101068,0.0137442
0.00478617,0.00492761,0.00530906,0.0161779,0.0193439,0.00793276,0.00359316,0.00918981,0.0251473,0.0204803,0.00448751,0.0041884
0.00271845,0.00262911,0.00352679,0.0145368,0.0183686,0.00688877,0.00248076,0.00897053,0.0227751,0.0164892,0.00383921,0.00219323
0.00190387,0.00117916,0.00295409,0.0132671,0.0149014,0.00379177,0.00219333,0.00805514,0.019147,0.012963,0.00356138,0.00227423
0.0021021,0.00139704,0.00193895,0.00954447,0.0118595,0.00396125,0.00110888,0.00634146,0.0146545,0.00997951,0.00251546,0.00170051
0.00235273,0.00149393,0.0020442,0.00721652,0.00870433,0.00368241,0.00171499,0.00440036,0.0111911,0.00879773,0.00195931,0.00190709
0.00197093,0.000890924,0.0013331,0.00448737,0.00576067,0.00223345,0.000971308,0.00372369,0.00896821,0.00712313,0.00271961,0.00226008
0.00173716,0.0013412,0.000714966,0.00317575,0.00447402,0.00156074,0.000537279,0.00254895,0.00607447,0.00471088,0.00156445,0.00138866
0.00283309,0.00294514,0.00387622,0.00551922,0.00698868,0.00563222,0.00430898,0.00389111,0.00662549,0.00734304,0.00442089,0.0037187
