0.00874777,0.00269581,0.00473729,0.0107965,0.01709,0.00893869,0.0155146,0.0202548,0.0129794,0.0122862,0.00675674,0.0110356
0.00748251,0.00325538,0.00473133,0.00972813,0.0178865,0.00858555,0.0154596,0.0185238,0.0103039,0.0137139,0.00948923,0.00781746
0.0067256,0.00444494,0.0053054,0.00825175,0.017575,0.00862886,0.0120659,0.017495,0.00823095,0.0121604,0.00697447,0.00578524
0.00780211,0.00339849,0.00433042,0.00899976,0.0173307,0.0101884,0.00933137,0.0136095,0.00615415,0.00976188,0.0078705,0.00776546
0.00908569,0.00344044,0.0046459,0.00734277,0.0161288,0.0106592,0.00901107,0.0141047,0.00934402,0.0111036,0.00915528,0.00877803
0.00661827,0.00237733,0.00373999,0.00673982,0.0151642,0.00959034,0.00776499,0.0114236,0.00674115,0.0106282,0.00883823,0.0063056
0.00680115,0.00260904,0.00390906,0.00604782,0.0136281,0.00807356,0.00759683,0.0116327,0.00620117,0.0110739,0.008283,0.0061603
0.00783012,0.00583258,0.00557537,0.00687388,0.0104033,0.00684432,0.00744087,0.0140007,0.00930437,0.00895873,0.00680085,0.00886486
0.0323649,0.018711,0.0257214,0.0273337,0.0299023,0.0331428,0.0218898,0.0349515,0.0536518,0.0569862,0.0330647,0.0257445
0.0115612,0.00867563,0.0059664,0.00623871,0.0152257,0.0111474,0.0170402,0.0213449,0.0141033,0.0164922,0.0177115,0.0190603
0.00573187,0.00500955,0.00623506,0.00922537,0.0151205,0.00687332,0.0106302,0.0163475,0.01043,0.00968417,0.00631691,0.00978934
0.00686755,0.00407128,0.00611736,0.00772905,0.0107198,0.00379397,0.0116164,0.0178529,0.00793254,0.00974675,0.00954011,0.0150132
0.00653926,0.00633869,0.00762827,0.00978299,0.013467,0.00612106,0.0123534,0.0167236,0.00769882,0.0114435,0.011109,0.0143368
0.00879153,0.00425829,0.00684701,0.00428281,0.00700682,0.00401938,0.0113921,0.0171439,0.0108801,0.0112544,0.00739859,0.0144454
0.00820932,0.00405473,0.00634557,0.00736591,0.00894989,0.00345877,0.00943503,0.0164724,0.00780178,0.0125714,0.0121616,0.0132469
0.00589152,0.00464683,0.00696542,0.00677039,0.00789909,0.00401358,0.00901253,0.0169533,0.00731329,0.0101472,0.00682201,0.00729739
0.00505157,0.0040133,0.00604928,0.0073591,0.00654849,0.00599605,0.0100666,0.0151177,0.0102455,0.00996658,0.00977505,0.00566797
0.00919509,0.00304757,0.00185017,0.00217332,0.00646291,0.00643675,0.00930409,0.0143737,0.00579749,0.013942,0.0101481,0.00769028
0.0114527,0.00542328,0.00521065,0.00490776,0.00687229,0.00542877,0.00729798,0.0166739,0.00853031,0.011648,0.0067006,0.00826759
0.0412561,0.0354856,0.0326681,0.0274328,0.0252711,0.0252535,0.0282908,0.0341347,0.0288955,0.0273509,0.0247054,0.0252649
0.11655,0.129122,0.134074,0.113763,0.0712384,0.102462,0.126844,0.0919953,0.0771897,0.101009,0.105312,0.0749603
0.045285,0.0441767,0.047469,0.0363164,0.0355878,0.0403892,0.0363048,0.0405653,0.0184957,0.0335093,0.0239537,0.0192559
0.0177283,0.0195513,0.0144698,0.0124335,0.0197022,0.0165554,0.0136728,0.0341653,0.0289645,0.0164711,0.0142474,0.0116559
0.0433152,0.0329901,0.0300078,0.0293602,0.0225787,0.0253554,0.0172851,0.0454834,0.0372353,0.0201275,0.0285318,0.0210224
0.119033,0.138368,0.136635,0.108051,0.0685579,0.0931152,0.116129,0.0999507,0.0850595,0.104695,0.106275,0.075282
0.0493364,0.0450655,0.0500247,0.0401833,0.0431777,0.0437466,0.0353082,0.0356687,0.0179381,0.0378361,0.0282643,0.0214303
0.0224522,0.0219447,0.0195316,0.0149016,0.0193491,0.0177447,0.0138575,0.0294525,0.02996,0.0191159,0.0148117,0.0142193
0.015953,0.0118352,0.0134538,0.0131518,0.022773,0.0147853,0.0177954,0.0289447,0.0213479,0.0195104,0.0162368,0.00854105
0.015178,0.00900279,0.0127063,0.0147881,0.021149,0.0130464,0.0192734,0.0261581,0.0166522,0.0167181,0.0152162,0.00912841
0.0119979,0.0041353,0.011689,0.0154382,0.0202847,0.0125143,0.0207923,0.0249314,0.0149695,0.0177642,0.0136575,0.00760322
0.0127548,0.00824417,0.0123616,0.0159794,0.0183716,0.0137821,0.0215986,0.0214778,0.0117084,0.0168253,0.0130393,0.00651501
0.0132482,0.00701951,0.0106762,0.0139996,0.0158401,0.00937111,0.0199294,0.0210857,0.0115109,0.0125652,0.00931581,0.00687179
0.0146646,0.00843903,0.0107894,0.0135444,0.014386,0.00831146,0.0183985,0.018034,0.0110922,0.0127759,0.0134674,0.0087052
0.0119379,0.0115133,0.0147535,0.0105971,0.0161839,0.0128557,0.0212288,0.0190149,0.0113203,0.0156043,0.010716,0.00878871
0.0135866,0.0089435,0.0108655,0.0106817,0.0123751,0.0107096,0.0208624,0.0182541,0.0122229,0.0162271,0.00977981,0.00844104
0.011273,0.00843565,0.0101151,0.0099634,0.0142895,0.0128565,0.0187725,0.016025,0.0142812,0.0190338,0.00889016,0.00760208
0.00994301,0.00964207,0.0111398,0.00981488,0.00997805,0.00991773,0.0190424,0.0165594,0.0150702,0.0198224,0.0107506,0.00524808
0.00883396,0.00848835,0.012874,0.0100395,0.0112381,0.00950987,0.0185744,0.0159943,0.0140452,0.0190761,0.0096156,0.00546127
0.00872472,0.00871643,0.0123087,0.01018,0.00978495,0.00851162,0.016485,0.0149765,0.0125555,0.0185892,0.00987871,0.00255381
0.00816269,0.00331981,0.00911108,0.00980139,0.00889685,0.00681402,0.0162693,0.015229,0.00960566,0.0163911,0.0109288,0.00416979
0.0346397,0.0320437,0.0300673,0.0226557,0.0245009,0.0196829,0.0289649,0.0371701,0.0571336,0.073627,0.0610715,0.0486869
0.0175288,0.0223963,0.0280206,0.0165274,0.0164509,0.0244254,0.0302708,0.0272253,0.0174289,0.0267112,0.0236313,0.0168847
0.0128927,0.0114549,0.0136558,0.0108824,0.0105362,0.00772798,0.0146611,0.014823,0.0119711,0.0286503,0.0202656,0.00533694
0.0133165,0.00976304,0.0134656,0.0109053,0.0117939,0.00685193,0.0141332,0.0129541,0.0127496,0.0279396,0.0177551,0.00579894
0.0110921,0.00897064,0.012393,0.00988372,0.011187,0.00645676,0.0104528,0.0121045,0.0146565,0.0257853,0.0148603,0.00556915
0.0102128,0.00854467,0.0114801,0.00826196,0.00873312,0.00392493,0.0116657,0.0118744,0.0130458,0.0218983,0.0106007,0.00627331
0.0109317,0.00702846,0.00954171,0.00828887,0.0100353,0.00594055,0.0107003,0.0114044,0.0153334,0.0208714,0.00912327,0.00545076
0.0240177,0.0218042,0.0211322,0.0137402,0.0206334,0.013451,0.0165825,0.00786612,0.0240287,0.0303003,0.0179776,0.0132411
0.120356,0.129962,0.13187,0.110058,0.0760315,0.0833373,0.106409,0.0984753,0.0937048,0.100913,0.103655,0.0866834
0.0614472,0.0599756,0.066286,0.0567126,0.0524272,0.0587828,0.0520029,0.0411508,0.0197803,0.0427314,0.0309259,0.0323946
0.0289591,0.0259439,0.020172,0.0182341,0.0235727,0.0212681,0.014483,0.0271343,0.0305275,0.0221179,0.015278,0.0146381
0.0184524,0.013433,0.00669543,0.00905056,0.0221232,0.0147941,0.0199057,0.029028,0.0216094,0.0159469,0.0148036,0.011531
0.0402089,0.0336925,0.0226489,0.0225144,0.0258339,0.0173911,0.0276763,0.0326017,0.0227565,0.0298597,0.0451765,0.0442985
0.0144956,0.0100414,0.0109986,0.0145907,0.0211855,0.0119426,0.0218727,0.0267095,0.0145802,0.0148592,0.0100363,0.00406662
0.0137616,0.00774221,0.0089216,0.0117294,0.0147592,0.0120453,0.0239112,0.0231152,0.0103471,0.0107744,0.00918946,0.00802491
0.0131995,0.00726015,0.00894381,0.0116573,0.0128104,0.00861918,0.0213455,0.0215605,0.00874869,0.0095928,0.00822021,0.00561888
0.0144011,0.00715516,0.00948596,0.0120262,0.0140955,0.0130569,0.0242823,0.0218513,0.0133846,0.0142671,0.0086207,0.00925144
0.00780231,0.00833715,0.0126929,0.0119883,0.0158805,0.0110638,0.0179455,0.0195399,0.0128903,0.0193047,0.0110425,0.00546499
0.0110494,0.0102359,0.011143,0.0107121,0.0121954,0.00535246,0.015909,0.0156888,0.0166258,0.0216112,0.011496,0.00793115
0.0103206,0.00749565,0.007243,0.00832753,0.00995845,0.00795123,0.0149628,0.0161509,0.0168542,0.0221693,0.0108933,0.00488008
0.0145865,0.0128856,0.0137597,0.0102841,0.0112198,0.00760258,0.0184753,0.0226513,0.0297568,0.0241748,0.00930469,0.0143057
0.00897564,0.00882878,0.0120262,0.0109963,0.0182189,0.0162138,0.0189084,0.0162881,0.0163063,0.0268759,0.0115703,0.00722251
0.00773405,0.00638107,0.0106288,0.00894006,0.00838183,0.00601898,0.0134453,0.0143015,0.014833,0.0236867,0.0132224,0.00532596
0.00875283,0.00617827,0.00855021,0.00818521,0.00981724,0.00659055,0.0119323,0.0134356,0.00946252,0.0160451,0.0104925,0.00466966
0.00931858,0.00499976,0.00721792,0.00870962,0.00846236,0.0052886,0.012295,0.0132247,0.00836225,0.0137238,0.0100643,0.00594704
0.00849936,0.00684863,0.00838926,0.0094822,0.0111706,0.0069853,0.0126131,0.0140235,0.00921857,0.0198939,0.0137841,0.00421362
0.00768052,0.00603365,0.00867613,0.00871948,0.0122475,0.00692565,0.0125066,0.0144458,0.0123815,0.0245918,0.0167852,0.00425142
0.0152079,0.0138093,0.0168468,0.0155119,0.0155398,0.0108012,0.0103428,0.0164589,0.0122731,0.0305501,0.0210315,0.00660797
0.0928169,0.0931307,0.0911665,0.0760557,0.0606614,0.0587422,0.0709909,0.0740738,0.0727561,0.0927653,0.0753349,0.061506
0.078426,0.074126,0.0844928,0.0745588,0.0551065,0.0610183,0.0613095,0.0503059,0.0370654,0.0600392,0.0454045,0.0438812
0.0263217,0.0309662,0.024697,0.0175065,0.0188141,0.0224923,0.015889,0.0284514,0.0336812,0.0313056,0.0157591,0.0102764
0.0261602,0.0141646,0.0170357,0.0166078,0.0215514,0.0179491,0.0109362,0.0310558,0.0297452,0.0230194,0.0178755,0.0103999
0.105659,0.0975991,0.09249,0.0778238,0.0600894,0.0612461,0.059573,0.0670477,0.0732836,0.0788108,0.0830658,0.0662749
0.101858,0.105982,0.0926031,0.0673052,0.0556589,0.0795188,0.0807054,0.0768441,0.0729516,0.0721432,0.062669,0.0612335
0.0540088,0.0445079,0.0318493,0.0301165,0.0278754,0.0197854,0.0132469,0.0124322,0.0239527,0.0460026,0.0280922,0.0175124
0.035215,0.0220589,0.0120584,0.0127036,0.0148536,0.0118729,0.0126257,0.0104899,0.0177274,0.0379367,0.0200973,0.0165356
0.0321761,0.0175056,0.0119894,0.0137248,0.0171378,0.0155582,0.00785371,0.00690826,0.0187317,0.0352405,0.0190644,0.0172225
0.0276157,0.0141532,0.011433,0.0101135,0.0103615,0.0120633,0.00874814,0.00918435,0.0157093,0.0294197,0.0152596,0.0177288
0.0254191,0.0132905,0.0100686,0.0110185,0.0146575,0.0132683,0.00617175,0.00999113,0.0150173,0.0278802,0.0180759,0.0167673
0.0297465,0.0177855,0.0169496,0.0153504,0.0154967,0.012755,0.00936962,0.0147988,0.0197677,0.0255061,0.0149632,0.0130199
0.0892268,0.0754797,0.0720498,0.0588927,0.0535394,0.0559019,0.0605214,0.0602144,0.055804,0.0536466,0.0533284,0.0582294
0.0870567,0.0836789,0.0940885,0.0827021,0.0597892,0.0685793,0.0718101,0.0547286,0.0428995,0.0658759,0.0600998,0.0534859
0.0342504,0.0360404,0.0257786,0.0217614,0.0216112,0.0277684,0.023476,0.0395464,0.0389362,0.0315567,0.017156,0.0157512
0.0170079,0.0161155,0.00842044,0.0120915,0.0224627,0.0174376,0.0175893,0.0355732,0.0311315,0.0249464,0.0180826,0.0129459
0.0161223,0.0105743,0.00855532,0.0119688,0.0193369,0.0121854,0.0210551,0.0347928,0.0242823,0.0207659,0.0141509,0.0122077
0.0160564,0.00979927,0.00766655,0.0115633,0.0154042,0.011432,0.0251533,0.0337065,0.019624,0.0181423,0.0129539,0.0097648
0.0149983,0.00750206,0.00852969,0.0138665,0.0188634,0.0122543,0.0218268,0.0297035,0.0158508,0.0168171,0.0109096,0.00684268
0.0154688,0.00842637,0.0101906,0.0137008,0.0196572,0.0128424,0.0246798,0.0241735,0.0151729,0.0136777,0.0141667,0.0117672
0.0810309,0.0758868,0.0705154,0.0600619,0.0503818,0.0579331,0.0596342,0.0442214,0.0519345,0.0564881,0.0538827,0.0551684
0.0968158,0.0985547,0.109439,0.0787713,0.0525369,0.0800567,0.0844193,0.0557074,0.0514192,0.0615545,0.0663093,0.0655564
0.0583649,0.0361318,0.0311075,0.0283863,0.0216861,0.0184573,0.0203269,0.0197148,0.0233365,0.022003,0.0185867,0.0336989
0.0289757,0.0125465,0.0115343,0.0114479,0.0184538,0.0123266,0.00496323,0.0120552,0.0177515,0.0109722,0.0175414,0.0391867
0.0164436,0.00771413,0.00798312,0.00871304,0.0135795,0.00719576,0.00513745,0.0135626,0.0155046,0.00850551,0.0178918,0.0331947
0.0143674,0.00473361,0.00695494,0.00790971,0.0124183,0.00659146,0.00392466,0.0129238,0.0149972,0.00782066,0.0186127,0.0316239
0.00987636,0.00487408,0.00520878,0.00555751,0.01161,0.00625093,0.00379394,0.0111096,0.0143327,0.00758505,0.0167853,0.0263056
0.0124507,0.00454749,0.00427183,0.00538301,0.011313,0.00642047,0.00447959,0.00989719,0.0117751,0.00573107,0.0147406,0.0253303
0.0138891,0.00535522,0.00501848,0.00582956,0.00994997,0.00519276,0.00383287,0.00934868,0.0114749,0.00574886,0.0140389,0.0263028
0.011765,0.00779212,0.00514198,0.00740243,0.00978904,0.00499939,0.00330178,0.0106615,0.0105469,0.0071315,0.0136085,0.0189883
0.0127632,0.00498241,0.00572259,0.00858152,0.0121326,0.00505609,0.00239773,0.0117555,0.012441,0.00620844,0.0171692,0.0278753
0.0125446,0.00483228,0.00602581,0.00890831,0.0127716,0.00603831,0.00324314,0.0123785,0.0120731,0.00461753,0.0160324,0.0267409
0.0060395,0.00351763,0.0043116,0.0073346,0.0107484,0.00520323,0.00450976,0.0125934,0.00976966,0.00453157,0.0151042,0.0200153
0.0104724,0.00361363,0.00411348,0.00589486,0.00790961,0.00253375,0.00649293,0.0136267,0.00983774,0.00365466,0.013748,0.0228078
0.00886211,0.00435253,0.0041484,0.00748972,0.00993869,0.00304951,0.0066316,0.0145111,0.0110294,0.0040738,0.0142937,0.0206634
0.00813658,0.00409877,0.00404022,0.00599133,0.00888919,0.00364194,0.00672779,0.0147285,0.0107442,0.00334053,0.0121943,0.0185834
0.0107911,0.0037574,0.00406751,0.0051837,0.00875512,0.00322618,0.00553199,0.0134827,0.0103467,0.00380867,0.010396,0.0191351
0.0368207,0.0375086,0.040756,0.0328304,0.0307821,0.0204981,0.014466,0.0285801,0.0464894,0.05416,0.0459031,0.0432091
0.0141986,0.00520279,0.00733496,0.0124761,0.0156879,0.00718137,0.0100175,0.0167824,0.0145568,0.0084843,0.0139715,0.0223422
0.00723027,0.00557947,0.00572906,0.00735312,0.0115183,0.00638995,0.00499622,0.0145623,0.0124844,0.00302048,0.00838285,0.0182447
0.0146258,0.00567429,0.00697249,0.00710884,0.00922868,0.00460912,0.0037016,0.0128497,0.0106664,0.00386222,0.00994141,0.0214306
0.0089622,0.00494769,0.00635542,0.00536179,0.0083331,0.00479694,0.00512323,0.0132697,0.00971699,0.00261899,0.00971737,0.0179957
0.0119694,0.00405712,0.00661481,0.00558494,0.00772897,0.00248502,0.00439179,0.0106978,0.00791937,0.0025785,0.0104576,0.0195091
0.014294,0.00891581,0.00961427,0.00908478,0.00699611,0.00494019,0.00617112,0.0105272,0.00701637,0.00238941,0.0104152,0.0187127
0.0581357,0.0544965,0.0493078,0.0444183,0.0407509,0.0361789,0.0369367,0.0390312,0.0354244,0.0317637,0.037467,0.03426
0.122241,0.121443,0.139702,0.100638,0.071475,0.107167,0.11619,0.0644807,0.0652802,0.0848068,0.0864771,0.0697756
0.0630724,0.0499977,0.0468674,0.0431313,0.0292495,0.0252243,0.0272308,0.025606,0.0271373,0.0254794,0.0215868,0.0276056
0.0311845,0.0158595,0.0152226,0.0142078,0.0192536,0.012605,0.0078505,0.0147745,0.0188549,0.0121419,0.0135388,0.0300476
0.0183886,0.00911215,0.0104966,0.00880942,0.0154158,0.00750175,0.00573469,0.0138554,0.0156501,0.00840697,0.0161604,0.0285879
0.0218173,0.021422,0.0123552,0.0192362,0.0319241,0.0188775,0.0105963,0.0187968,0.0220848,0.0298058,0.0333939,0.0356548
0.0122757,0.00785807,0.00911582,0.00990016,0.012846,0.00645959,0.00419808,0.0162348,0.0171984,0.0063781,0.0158678,0.0223353
0.0120918,0.00763749,0.00646539,0.00931222,0.0128342,0.00726723,0.00279079,0.0141749,0.0151452,0.00641036,0.014999,0.0189887
0.0112068,0.00524,0.00682489,0.00763181,0.0119482,0.00626652,0.00550867,0.0178139,0.0167931,0.00514192,0.0132213,0.018895
0.0130259,0.00570968,0.00730559,0.0070873,0.011444,0.00591888,0.00675769,0.0155402,0.0146322,0.0070754,0.0121355,0.0205076
0.0131505,0.00719423,0.00733744,0.0111665,0.0162595,0.0087795,0.00772013,0.0114208,0.0116431,0.00578033,0.0151882,0.0224573
0.0107864,0.00681358,0.00738575,0.00917092,0.013682,0.00629193,0.00395749,0.0104069,0.0102344,0.00521138,0.0145306,0.0204324
0.0130022,0.00607835,0.00775563,0.00839904,0.0122362,0.00416714,0.00693742,0.0103687,0.00790728,0.00523385,0.0125548,0.022033
0.0167443,0.0129297,0.0173557,0.0171083,0.0202779,0.0167326,0.0168091,0.0267022,0.0409331,0.054688,0.057411,0.0463222
0.0117386,0.00529455,0.00603198,0.00828541,0.0102511,0.00535572,0.00889578,0.0124608,0.00896714,0.00318706,0.0123057,0.0187332
0.0117755,0.00429342,0.0057567,0.0069906,0.00955233,0.00508036,0.00727822,0.0130745,0.00944743,0.00362072,0.01051,0.0192935
0.00569519,0.00386596,0.00522231,0.0060622,0.00827273,0.00318615,0.00510247,0.0113625,0.00858762,0.00336629,0.0108188,0.0156459
0.00690766,0.00302208,0.00599501,0.0058011,0.00881793,0.00400008,0.00531777,0.0119367,0.00961141,0.00489107,0.0104781,0.0144625
0.0149897,0.00548833,0.00467253,0.00461044,0.00777697,0.00499475,0.00339725,0.0115392,0.0115902,0.00428583,0.0102477,0.0208532
0.00937315,0.00540033,0.0044517,0.00444383,0.00582108,0.00243382,0.00277648,0.0107868,0.0104062,0.00363477,0.00904319,0.0172387
0.00976835,0.00479866,0.00367313,0.00438842,0.00524553,0.00277116,0.00406893,0.00953662,0.00800483,0.0030937,0.00863466,0.0163655
0.0113669,0.00463865,0.00345967,0.00305798,0.00476121,0.00193648,0.00348836,0.00859769,0.00776488,0.00232853,0.00904697,0.0175499
0.00359125,0.0036596,0.00315519,0.00343508,0.00467197,0.00220409,0.00246297,0.00710587,0.00650431,0.00230803,0.00790418,0.0129591
0.00892355,0.00327527,0.00297897,0.00401874,0.00471255,0.00246298,0.0035632,0.00789159,0.00589425,0.00187055,0.00854464,0.0145212
0.00674755,0.00269302,0.00255852,0.00382375,0.00481413,0.00225233,0.00331795,0.00701191,0.0047914,0.00247229,0.00669713,0.0115041
0.0236712,0.0283082,0.0331909,0.031182,0.0398949,0.0359984,0.0102652,0.0442828,0.0565368,0.0637435,0.0567281,0.05696
0.0275694,0.0217485,0.0160421,0.0151876,0.0197417,0.0172022,0.0189697,0.0213992,0.0143045,0.016356,0.0231527,0.0408735
0.00741051,0.00482024,0.00754307,0.0082831,0.0116449,0.00617838,0.00576881,0.00941002,0.00615068,0.00169181,0.0126453,0.0208153
0.0149996,0.00328117,0.00704922,0.00722498,0.00915525,0.00488503,0.00551106,0.013083,0.010053,0.00393999,0.0111008,0.024257
0.0129682,0.00200527,0.00710249,0.00666779,0.00892468,0.00468967,0.00482684,0.0159139,0.0120414,0.00384222,0.0080394,0.0186241
0.00737255,0.00295924,0.00761692,0.00715299,0.00807622,0.00509134,0.00590341,0.0195901,0.0135311,0.00317239,0.00700639,0.0154067
0.010183,0.0035426,0.00812285,0.0060237,0.00771606,0.00486488,0.00579245,0.0221193,0.0173149,0.00277049,0.00507093,0.0145872
0.00817506,0.00242339,0.00760528,0.00511821,0.00461883,0.00391278,0.00655543,0.022677,0.0168943,0.0035976,0.00498854,0.0127264
0.00778087,0.0050731,0.00800566,0.00575356,0.00631857,0.00363707,0.00836189,0.0221576,0.0120474,0.00246461,0.00529391,0.0111656
0.00923863,0.00425353,0.0052114,0.00419781,0.00669247,0.00301165,0.00546566,0.0144928,0.010107,0.00149929,0.00473704,0.0119237
0.00371683,0.0040914,0.00410605,0.00532637,0.00978092,0.00415438,0.00509208,0.0120044,0.00770742,0.00210142,0.00678027,0.00965242
0.00610099,0.00318348,0.00341657,0.00423318,0.0063164,0.00253278,0.00777172,0.0147889,0.00719609,0.00165018,0.00686732,0.0120612
0.00764244,0.00375588,0.00318332,0.00475683,0.00666134,0.00261641,0.00941828,0.0168388,0.00803283,0.00125413,0.00686554,0.0118221
0.00367057,0.00261065,0.00299944,0.00457955,0.00642334,0.00236397,0.0081913,0.0160259,0.00706375,0.00222241,0.00618519,0.00910619
0.00549855,0.00347131,0.00432226,0.00333912,0.00413955,0.00201844,0.00742883,0.0173386,0.00949809,0.00136899,0.0064007,0.0103935
0.0271551,0.0224785,0.0218283,0.0204716,0.0209855,0.0163678,0.0173723,0.0254442,0.0200628,0.0134872,0.0151108,0.0185206
0.11979,0.134202,0.144107,0.116523,0.0925992,0.108078,0.115161,0.106833,0.107947,0.119116,0.114949,0.091864
0.0713507,0.0707443,0.0629572,0.0573781,0.0456919,0.0493563,0.0483701,0.0455657,0.0394889,0.0386346,0.0312743,0.0465884
0.0493246,0.0243174,0.0211907,0.0169768,0.0195069,0.0180827,0.0123283,0.0201568,0.0229691,0.0136261,0.0153493,0.0380998
0.0252904,0.00880362,0.0101395,0.00866931,0.0176908,0.0108941,0.00670072,0.0196647,0.0204341,0.00848125,0.0153161,0.038625
0.0169546,0.00683533,0.00908076,0.00869338,0.0178028,0.0107483,0.00626304,0.0204927,0.0198651,0.00799108,0.019021,0.0364147
0.0144664,0.00438581,0.00646331,0.00773541,0.0142322,0.00766827,0.00739329,0.0198631,0.0183468,0.00836372,0.0170676,0.0322754
0.00758164,0.00337889,0.00643231,0.0101754,0.0159238,0.00824848,0.00681949,0.0164067,0.0153515,0.00691897,0.0187872,0.0273616
0.0124872,0.00366568,0.00605377,0.0101323,0.0131745,0.00630155,0.00811371,0.0159559,0.013633,0.00617392,0.0192346,0.0283059
0.00885265,0.00457786,0.00474432,0.00786746,0.0114355,0.00607226,0.00696463,0.0113257,0.00930011,0.00502598,0.0131072,0.0197224
0.0136971,0.00578488,0.00636128,0.00911663,0.0138433,0.00496245,0.00292543,0.00814842,0.0110296,0.00563647,0.0128791,0.0261899
0.00586956,0.00544698,0.00577035,0.00843917,0.0135713,0.00544234,0.00599878,0.00992421,0.0106783,0.00495852,0.0177398,0.0244955
0.0120485,0.00431949,0.00496564,0.00858,0.0117473,0.00355784,0.00295024,0.0101481,0.0105355,0.00476606,0.0147253,0.024872
0.0106179,0.00355963,0.00550173,0.00744979,0.0101369,0.0031298,0.00329122,0.00887815,0.00931561,0.00412948,0.0122891,0.0224429
0.00901783,0.00298852,0.0050021,0.00667873,0.0101948,0.0054355,0.00455126,0.0102855,0.0112186,0.00464818,0.0110119,0.0203568
0.012255,0.00398727,0.00480064,0.00546149,0.00750675,0.00389437,0.00390842,0.0108664,0.0106554,0.0042258,0.0109346,0.0209677
0.00727898,0.0023748,0.00394326,0.00509335,0.00725724,0.00369756,0.00267947,0.00792914,0.00852522,0.00363504,0.0100056,0.0180109
0.0172211,0.0114836,0.00870482,0.0144403,0.0169948,0.0143517,0.00921957,0.0193562,0.0144138,0.0139021,0.0228998,0.0244975
0.021328,0.0242937,0.0174916,0.0328416,0.0338881,0.0249923,0.0148319,0.0348728,0.0434476,0.0242172,0.0348756,0.039073
0.00799384,0.00362805,0.00549219,0.00713306,0.0124972,0.00481994,0.00565328,0.0105627,0.00958322,0.00558665,0.0111332,0.0183574
0.00997352,0.00427018,0.00596223,0.00579026,0.0103684,0.0046594,0.00829804,0.013754,0.00856997,0.00368265,0.0131108,0.0197734
0.0109252,0.00352255,0.0054804,0.00708887,0.0101375,0.00512568,0.0100068,0.0155133,0.00916224,0.00381014,0.0101811,0.0194168
0.00638315,0.0037182,0.00551829,0.00675909,0.00944008,0.00377295,0.00954211,0.0169414,0.00927196,0.00330954,0.0123433,0.0134658
0.0116046,0.00355908,0.00540024,0.00556908,0.00973104,0.00392614,0.00959725,0.0186277,0.0103739,0.00288434,0.00881239,0.0174733
0.0253949,0.0132822,0.0137208,0.0111166,0.0122674,0.0105055,0.0140704,0.0227043,0.0153605,0.00689618,0.0131508,0.0183109
0.102356,0.0995591,0.0951964,0.080027,0.0696635,0.0756223,0.0776094,0.0753844,0.0784928,0.0754473,0.0687693,0.0668902
0.085873,0.0911132,0.0905396,0.0702165,0.0494026,0.0601851,0.0642839,0.0518617,0.0434316,0.0444587,0.0428838,0.054456
0.0541419,0.0305234,0.0247779,0.0206978,0.0181728,0.0157578,0.0136334,0.0116411,0.0185748,0.0176654,0.0151051,0.0307498
0.0227282,0.00857068,0.0100934,0.00837716,0.0126746,0.00848881,0.0058554,0.0116622,0.0178227,0.00914331,0.0177866,0.0346096
0.0154466,0.0111159,0.00751551,0.0104891,0.0137007,0.00631371,0.00461028,0.0126291,0.0197957,0.0113934,0.0226236,0.0273052
0.0197905,0.0110324,0.0125198,0.0111656,0.0112868,0.00805639,0.00456959,0.0113988,0.0160831,0.0135128,0.0215048,0.0319333
0.00807687,0.00441901,0.00592391,0.0083416,0.012536,0.00481465,0.00221909,0.0108427,0.012551,0.00659303,0.0152949,0.0238112
0.00982532,0.00572483,0.00556282,0.00816153,0.0106726,0.00470619,0.00367727,0.0110328,0.0112299,0.00679352,0.0167589,0.0234862
0.0112174,0.00678542,0.00701208,0.0113305,0.0140941,0.00700948,0.00619203,0.0119957,0.0127514,0.00969214,0.0167272,0.0215829
0.013149,0.00644431,0.00626411,0.0074662,0.0116401,0.00563342,0.00357688,0.00899773,0.0107118,0.00512925,0.0145072,0.0218434
0.00935754,0.00551131,0.00511405,0.00734146,0.010448,0.00504862,0.00297062,0.0111257,0.0118689,0.00547267,0.0136709,0.0170633
0.0131874,0.00585078,0.00595347,0.00760183,0.00906985,0.00398884,0.00301824,0.0113064,0.0115092,0.00494108,0.011497,0.0184293
0.0103071,0.00665029,0.00554047,0.00626623,0.0110237,0.00568044,0.00425863,0.0113605,0.0121766,0.0060346,0.0107505,0.0151854
0.0182559,0.0119162,0.0118004,0.0112737,0.016537,0.010485,0.0158646,0.0221235,0.0234307,0.0183572,0.0298712,0.0365607
0.0107752,0.00613932,0.00466368,0.00615936,0.00776485,0.00393451,0.00481637,0.0134226,0.011769,0.00430687,0.00907465,0.0143724
0.00760446,0.00527528,0.00484456,0.00578758,0.00768223,0.00453679,0.00298956,0.0126151,0.0120199,0.0028084,0.00816054,0.0118906
0.00525903,0.00476913,0.00377574,0.00563116,0.00644641,0.00441107,0.00274992,0.00824049,0.00774101,0.00409869,0.00804818,0.0109172
0.0157399,0.00759743,0.00570658,0.00806231,0.0123381,0.00698304,0.00440124,0.00869058,0.0104556,0.00541161,0.0129357,0.0249744
0.0099927,0.0055943,0.00547271,0.00571106,0.0107115,0.00529926,0.00503779,0.0114946,0.00971671,0.00374993,0.0118289,0.0199465
