0.0159671,0.00844033,0.00747906,0.00569097,0.0138744,0.0161676,0.0218917,0.0455945,0.0265509,0.0112547,0.0146918,0.0164781
0.0167627,0.00821937,0.00750489,0.00582367,0.0176995,0.0206548,0.0161013,0.0320509,0.0130517,0.0137516,0.0231224,0.0264538
0.0156857,0.00479961,0.00767296,0.00893573,0.0118591,0.0128087,0.016913,0.0330831,0.0285673,0.026623,0.0182462,0.0283371
0.01424,0.00450059,0.00784088,0.017515,0.0148114,0.0111043,0.0183271,0.0306727,0.0139333,0.0124384,0.0118147,0.0173629
0.01701,0.011187,0.012399,0.0136604,0.0132522,0.0226687,0.0262269,0.041114,0.0333153,0.0312178,0.0367214,0.0273271
0.0174215,0.0144479,0.0190419,0.0132264,0.016847,0.0279855,0.0252796,0.0378816,0.0179735,0.0206389,0.0361698,0.0239195
0.0210154,0.00693402,0.0181305,0.00887315,0.011454,0.0222393,0.0151339,0.0244613,0.018207,0.0172268,0.0376668,0.0380733
0.0187254,0.0149661,0.0249553,0.0166662,0.00878334,0.0072355,0.0167755,0.0271231,0.0176961,0.0262427,0.0361212,0.0296918
0.0272813,0.0139988,0.0134143,0.0106551,0.0110027,0.0222726,0.0270187,0.0293077,0.0195581,0.0264848,0.0166682,0.0279696
0.0172561,0.0113191,0.0175332,0.013266,0.0126933,0.0185532,0.0219005,0.026615,0.0180006,0.0193736,0.0327019,0.0226558
0.0258402,0.0132909,0.0179764,0.0136025,0.00509905,0.0161972,0.0186969,0.03065,0.0285528,0.0163858,0.0291096,0.0241998
0.0335254,0.0144329,0.0155138,0.0121683,0.0184369,0.0374298,0.0298304,0.0313101,0.0231212,0.0276144,0.0394122,0.0438292
0.0296188,0.0201334,0.0210082,0.00919427,0.0122106,0.030169,0.0238079,0.0170541,0.0147436,0.024112,0.0347859,0.0231181
0.0158236,0.0172399,0.022262,0.0108079,0.0129464,0.0208256,0.0143197,0.0177523,0.0227103,0.0408254,0.0343055,0.0235983
0.0148428,0.00863128,0.0170813,0.0139677,0.005197,0.0171043,0.0176712,0.0183886,0.0238917,0.0402592,0.0251368,0.0294995
0.0252771,0.0124966,0.0136577,0.00853243,0.0154726,0.0310167,0.0234999,0.0178019,0.0173126,0.0309418,0.0382144,0.0388168
0.029982,0.0169673,0.013579,0.00951634,0.0153759,0.021741,0.0160235,0.00995088,0.012125,0.0176679,0.0212662,0.0170862
0.022321,0.0155638,0.0141968,0.00878782,0.0133182,0.037068,0.0254241,0.0142727,0.0117254,0.0232387,0.0399704,0.0231245
0.0312261,0.0139023,0.0153411,0.00750363,0.0127188,0.0258669,0.0178828,0.0143322,0.0161919,0.0287526,0.0454114,0.0357824
0.0152473,0.0130271,0.0231215,0.0112858,0.00915868,0.0138513,0.00950535,0.00908069,0.0149165,0.0316957,0.0434471,0.0377557
0.0199616,0.0134699,0.0199193,0.00834736,0.00729977,0.018168,0.0168408,0.0297608,0.0253957,0.0370643,0.035056,0.0277247
0.0204157,0.0129706,0.016599,0.00792636,0.0187719,0.0423889,0.0266699,0.0396845,0.0363866,0.0450988,0.0385058,0.020732
0.0289141,0.0177735,0.0172317,0.0101808,0.0186307,0.0311201,0.0251471,0.0318951,0.0156234,0.0172995,0.0216005,0.0163016
0.0145292,0.0106629,0.0168471,0.00956888,0.0145317,0.0402313,0.0247034,0.0294004,0.02246,0.0231701,0.0260154,0.0216923
0.0193046,0.00956603,0.0148082,0.00645758,0.0190155,0.0442129,0.0269759,0.0241847,0.0229975,0.0277189,0.0215784,0.0196091
0.0242049,0.0157624,0.0111398,0.00567192,0.0144268,0.0393994,0.0233679,0.0311544,0.0292005,0.0263585,0.0289569,0.0233357
0.0235224,0.015744,0.0147441,0.00649171,0.0236487,0.0487646,0.0358088,0.0449405,0.0258717,0.0269173,0.0328181,0.0252605
0.0151271,0.0158701,0.0275317,0.0153988,0.0294223,0.0654987,0.0254303,0.0292645,0.0114873,0.0187269,0.0254297,0.0179366
0.018282,0.0168377,0.0293644,0.0162711,0.0111806,0.0370774,0.0270116,0.0244372,0.0181258,0.0208902,0.0227935,0.0220264
0.0152102,0.0212265,0.034964,0.0187714,0.0140532,0.0380301,0.0214385,0.0223832,0.0219614,0.0234004,0.0115163,0.0150812
0.0123379,0.0104371,0.0271328,0.0149841,0.0228234,0.0527373,0.0241012,0.0176154,0.0227768,0.0219393,0.0189965,0.0141927
0.0138462,0.0110721,0.0212747,0.013761,0.0207398,0.0577096,0.0434786,0.0288728,0.025109,0.0334236,0.0256888,0.0138093
0.00728139,0.0173296,0.0398855,0.018691,0.0258178,0.0562664,0.0307624,0.0225367,0.0115288,0.0168917,0.0175491,0.00859119
0.0101545,0.0127005,0.0259821,0.0102048,0.0269802,0.0615005,0.0422223,0.038247,0.0198763,0.0164737,0.0225307,0.0165226
0.0108564,0.00557756,0.0131138,0.00807448,0.0201523,0.0331886,0.0287767,0.0366831,0.0239497,0.0151379,0.00967347,0.0111768
0.0186047,0.0225202,0.0321951,0.0151236,0.0205041,0.0409147,0.0215863,0.031956,0.0202713,0.016464,0.0136707,0.0127902
0.0138905,0.00795121,0.0252706,0.0143841,0.0302005,0.0525138,0.0243506,0.0334806,0.0383855,0.0416051,0.0361926,0.0231497
0.0238748,0.0123946,0.0118327,0.00639724,0.0252473,0.0515944,0.0260308,0.0224986,0.0237199,0.0250536,0.032928,0.0227113
0.0171194,0.01558,0.0174682,0.00792307,0.02024,0.0503226,0.0279209,0.0327698,0.0250129,0.0314519,0.0404773,0.0277962
0.0158628,0.0109869,0.0174338,0.00934467,0.017414,0.050378,0.0249065,0.0268127,0.0257688,0.0409354,0.0410293,0.0233009
0.0261603,0.0143766,0.0161662,0.00865361,0.0194907,0.047574,0.0292722,0.0288889,0.0207791,0.0220594,0.024619,0.0270897
0.0176666,0.0110052,0.00725122,0.00500408,0.0172957,0.0342175,0.0220659,0.0293578,0.0215807,0.0206259,0.0285507,0.0128325
0.0235169,0.0118187,0.0108082,0.0067245,0.0240789,0.0433335,0.0237611,0.0441832,0.0461682,0.039461,0.0316859,0.0221646
0.0199346,0.0141701,0.00891928,0.0259688,0.0317586,0.0447025,0.0205289,0.0166094,0.0127911,0.0236707,0.0260009,0.0122937
0.0132327,0.0071258,0.0116118,0.0326875,0.0252208,0.0465497,0.0322594,0.0458633,0.0250965,0.0198905,0.022349,0.0143126
0.0170359,0.0120224,0.0196361,0.0318706,0.0229402,0.0403741,0.0166996,0.0473453,0.0362486,0.0292277,0.0260056,0.0190682
0.0301786,0.0153865,0.0210749,0.0286253,0.0195757,0.0300517,0.0198986,0.0227733,0.0181552,0.0198388,0.0222204,0.0152661
0.0353263,0.0162194,0.0118841,0.0229553,0.0170826,0.0279081,0.0160811,0.0270266,0.0177505,0.0186446,0.019407,0.0219844
0.0455392,0.0233059,0.0151782,0.0208829,0.0202642,0.0296404,0.0178662,0.0205518,0.0264359,0.0306815,0.0139773,0.0185305
0.0506837,0.0264264,0.0194286,0.0369596,0.014059,0.0193752,0.0140705,0.0167847,0.0210822,0.0319503,0.0241581,0.0292492
0.0401447,0.0201241,0.0192303,0.0459461,0.0246589,0.0173154,0.00493478,0.0207022,0.0223099,0.0308969,0.0110916,0.0130422
0.0393415,0.0166438,0.00848862,0.0160027,0.0212511,0.033799,0.019164,0.0183564,0.0244886,0.0425752,0.0266811,0.0233633
0.0413084,0.0209726,0.0170287,0.0266866,0.0140902,0.0136612,0.0103249,0.0116125,0.0162495,0.0312649,0.0188871,0.0249837
0.0136961,0.0108794,0.0138847,0.0278277,0.0198139,0.0243681,0.0104175,0.0140789,0.0358274,0.0436768,0.0278637,0.0138089
0.0375335,0.0193264,0.00726404,0.01301,0.014067,0.0237444,0.0124484,0.00799007,0.0344588,0.0574996,0.0258434,0.0123998
0.0688579,0.0341259,0.0147175,0.024529,0.0175989,0.0157646,0.00968893,0.00996368,0.0113417,0.046401,0.0350185,0.0353292
0.0454376,0.0257875,0.0162396,0.03525,0.0298681,0.0289265,0.0102978,0.0124049,0.0315382,0.0592861,0.031771,0.0186168
0.0577106,0.0287239,0.0105799,0.0255436,0.0165726,0.0243822,0.0112856,0.011441,0.0193453,0.0345625,0.0247147,0.0350662
0.0403326,0.02023,0.0167366,0.0248734,0.0168334,0.0189147,0.0106557,0.0098453,0.00618267,0.0196876,0.0242672,0.0272295
0.016846,0.0122801,0.00855833,0.0270509,0.0102878,0.021452,0.00855962,0.0167429,0.0346984,0.0444869,0.0343632,0.0222208
0.046928,0.0281914,0.0160853,0.0110434,0.0137545,0.0113434,0.00642069,0.00956133,0.0205582,0.040295,0.0392304,0.0233962
0.0790146,0.0418088,0.0110195,0.0182783,0.0138939,0.0113602,0.00849101,0.0107771,0.0137625,0.0194752,0.0371607,0.0360468
0.0517867,0.0241911,0.0171009,0.0308833,0.0213074,0.0200451,0.0169943,0.031171,0.0349871,0.0404308,0.0362992,0.0281901
0.0383018,0.0212304,0.0159482,0.037357,0.0144722,0.0137833,0.0164596,0.0289897,0.0248032,0.0328798,0.0403394,0.036194
0.0451786,0.0234776,0.0106405,0.0157827,0.00787686,0.0127102,0.0139045,0.0281321,0.0337695,0.0521691,0.0452316,0.0327811
0.0385802,0.0186265,0.00938715,0.00924808,0.00796946,0.0106358,0.0126672,0.03148,0.0364824,0.063003,0.0552,0.0282052
0.0515021,0.024601,0.0112237,0.0263081,0.012532,0.00145374,0.00894501,0.0209014,0.0218519,0.049661,0.0557014,0.0410875
0.0445257,0.022587,0.0134384,0.0218344,0.0092043,0.00985298,0.0193066,0.0403075,0.0229365,0.0338412,0.0426343,0.0104497
0.0416854,0.022057,0.0233203,0.0383351,0.0195355,0.0082509,0.0160007,0.041165,0.0354425,0.0491317,0.0442916,0.0350479
0.0389393,0.014377,0.0145296,0.0410203,0.0245611,0.00983212,0.00640959,0.0154117,0.015237,0.0309472,0.0405733,0.0379219
0.0303922,0.0120403,0.0179839,0.0269715,0.0121225,0.00752949,0.0112296,0.026657,0.0323606,0.0475617,0.0529714,0.0425732
0.0292375,0.0129236,0.0139913,0.0264272,0.0121278,0.0142751,0.0107133,0.0131223,0.0259248,0.0467347,0.0450104,0.026547
0.0518714,0.0237077,0.0130552,0.0270136,0.0216135,0.0241192,0.0199901,0.0255123,0.0279811,0.0411866,0.0370542,0.028053
0.0194107,0.00888045,0.0192404,0.0265267,0.0158488,0.0227876,0.0124489,0.018408,0.0305578,0.0372656,0.0320456,0.0213939
0.0116794,0.00617011,0.0130749,0.0232154,0.0209555,0.0338736,0.0218362,0.0146828,0.0164151,0.0286661,0.0326715,0.0185681
0.0338074,0.0139195,0.021783,0.0427332,0.0136661,0.0183662,0.011588,0.0133736,0.0229959,0.0452493,0.0301402,0.0264611
0.0436144,0.0202645,0.0148143,0.02673,0.0188139,0.0379327,0.0231299,0.0115055,0.0183617,0.0420052,0.0407014,0.0379965
0.0213101,0.0108714,0.0141085,0.0438288,0.0369277,0.0313314,0.0196317,0.0120437,0.0231846,0.034697,0.024828,0.0146434
0.0457679,0.0251145,0.0175821,0.0505296,0.0288758,0.025473,0.0131815,0.00887037,0.0164819,0.0413144,0.0356404,0.0250913
0.0335778,0.0209631,0.0366424,0.0562144,0.0244926,0.0398367,0.0213628,0.00979293,0.0159564,0.0373096,0.0278147,0.020387
0.0419134,0.0214195,0.00909801,0.0227922,0.0126771,0.0342157,0.0200186,0.00946341,0.0152522,0.0318298,0.032308,0.0186841
0.0370198,0.0198287,0.0180536,0.0415358,0.0260278,0.0246922,0.0119561,0.00688656,0.0185738,0.0308805,0.0199489,0.0175093
0.0314921,0.0171633,0.0197434,0.0445738,0.0244717,0.0272185,0.013039,0.00975181,0.0213559,0.0423794,0.0286874,0.0109151
0.020336,0.0114644,0.00992612,0.0300311,0.0124018,0.0143259,0.00870566,0.0105516,0.0283118,0.0402394,0.0227461,0.0181215
0.0199274,0.0109644,0.00793453,0.0268467,0.0166271,0.0293608,0.0148863,0.00918927,0.0176266,0.0412637,0.0385428,0.0211548
0.0479965,0.0258375,0.0271827,0.0435793,0.025867,0.0485796,0.0202967,0.00657189,0.0181965,0.038198,0.0267288,0.0255883
0.0385629,0.0169336,0.0138555,0.0183236,0.0157333,0.0448351,0.0208834,0.0117382,0.01938,0.0356839,0.0241121,0.0242031
0.0120459,0.00555023,0.00859036,0.0156122,0.0220324,0.0497661,0.0207524,0.0103007,0.0263845,0.0484005,0.0365904,0.0134744
0.0250101,0.0122976,0.01165,0.0291905,0.0389581,0.0513514,0.0218546,0.00426249,0.0141999,0.0385741,0.0254255,0.0160216
0.0444676,0.0218169,0.019225,0.0351064,0.044345,0.0665485,0.0353438,0.0133634,0.0203249,0.0392429,0.0321457,0.0280642
0.025512,0.0121168,0.00832891,0.00668452,0.0303415,0.0574183,0.0259045,0.00735838,0.0223841,0.0389876,0.0316131,0.0214644
0.0256098,0.0111008,0.0188417,0.0330436,0.0196018,0.0334362,0.0143316,0.00625729,0.0162764,0.0491642,0.03658,0.0174529
0.0119874,0.00711949,0.0123596,0.0194345,0.020435,0.0270447,0.00971134,0.00843326,0.0222613,0.0697878,0.0542373,0.0134266
0.0124653,0.00771871,0.0105899,0.0133374,0.02015,0.0352118,0.0149364,0.00429572,0.035944,0.0792535,0.0442302,0.0110253
0.0277345,0.0129371,0.0120044,0.0182476,0.00614126,0.0255076,0.0155107,0.00703669,0.0223547,0.0560542,0.0335898,0.018778
0.0178796,0.0112872,0.0177935,0.0319725,0.0261365,0.0328552,0.0243253,0.0187697,0.0217411,0.0432041,0.0331527,0.0176754
0.024898,0.00909577,0.00756471,0.00937255,0.0102668,0.021847,0.016807,0.0136492,0.0153719,0.0279913,0.0219872,0.0251623
0.00899423,0.00413114,0.00965605,0.0234252,0.0225037,0.0209054,0.013624,0.0171379,0.0158251,0.0333629,0.034079,0.0168052
0.0334702,0.0155198,0.00863627,0.0167778,0.0210866,0.0153464,0.0132302,0.01912,0.022655,0.0304004,0.0274951,0.0234901
0.0258397,0.0137039,0.00901697,0.0195546,0.0329929,0.0254009,0.0156513,0.0178395,0.0189495,0.032189,0.0257263,0.0166335
0.0125867,0.00458191,0.00775274,0.0201398,0.031025,0.0208331,0.00977585,0.0131724,0.0164845,0.0352399,0.0272197,0.02006
0.016487,0.00796642,0.00715765,0.0206841,0.0242302,0.0164308,0.0155391,0.0133791,0.0189562,0.0456692,0.0328188,0.0302175
0.00425141,0.00568174,0.0139891,0.00712345,0.00828839,0.0122439,0.0123194,0.0131388,0.011555,0.0282415,0.0232164,0.0166294
0.0161277,0.00690809,0.0174584,0.0224212,0.0209278,0.0190448,0.0141359,0.0162326,0.012978,0.0248883,0.0240286,0.035838
0.0206213,0.007637,0.0105759,0.0173634,0.0271918,0.0188302,0.0125137,0.0191077,0.0112202,0.0179232,0.0188636,0.0431194
0.0255695,0.0111747,0.0195271,0.0334443,0.0338534,0.0158764,0.0110345,0.0162962,0.00900393,0.0116559,0.00674544,0.0486947
0.0205288,0.0119346,0.0165058,0.019791,0.0247058,0.0190978,0.0197338,0.0216223,0.0130321,0.0178772,0.0173269,0.0331662
0.0219327,0.0114524,0.0159769,0.0257659,0.0291285,0.0204898,0.0137779,0.0264168,0.0225943,0.0242103,0.0200677,0.0319011
0.0198033,0.00901567,0.00817029,0.0165474,0.0350873,0.0279052,0.0153677,0.0295176,0.0169526,0.00935004,0.0259685,0.0437903
0.0267426,0.0104747,0.0148241,0.018854,0.0242901,0.0146331,0.0213961,0.0469793,0.0234606,0.0156328,0.0247269,0.0446375
0.0241634,0.0101683,0.0110155,0.0132525,0.0143142,0.0100749,0.011453,0.0265572,0.0168258,0.0228902,0.0213681,0.0425748
0.0167574,0.00677856,0.0140528,0.0175688,0.0207936,0.0246384,0.0330067,0.0615468,0.0262323,0.022758,0.0263448,0.0393044
0.0195388,0.00899771,0.00858239,0.0155606,0.0146051,0.0145258,0.0274407,0.0448803,0.0206951,0.0178648,0.0220121,0.0179471
0.0201279,0.00971121,0.0125157,0.0170011,0.0281566,0.0130994,0.0143809,0.0157806,0.0154438,0.0163861,0.0101868,0.0306688
0.0110243,0.00447456,0.00730962,0.0246412,0.0420651,0.0226058,0.0173417,0.0372936,0.0131484,0.0201908,0.029221,0.0484033
0.0275455,0.00698629,0.0110793,0.0166706,0.015963,0.0140208,0.0152215,0.0372535,0.0156084,0.0182251,0.0338269,0.0791874
0.0262266,0.00998808,0.00880566,0.00678165,0.01615,0.00834895,0.0155163,0.0414384,0.022309,0.0206827,0.0354993,0.0644401
0.0110134,0.00585189,0.00827499,0.00755741,0.0211968,0.0208924,0.0222639,0.0391033,0.0128136,0.0098526,0.0256751,0.0475274
0.0279829,0.0105651,0.0135577,0.0124897,0.0202448,0.0131262,0.0174836,0.0367062,0.0240688,0.0113217,0.0259166,0.0589689
0.0223977,0.00885176,0.0170973,0.0139596,0.0293063,0.0207535,0.0222823,0.0488112,0.0265749,0.0103053,0.0184173,0.053068
0.0125169,0.00681793,0.0128596,0.0308555,0.0435201,0.0200259,0.0331207,0.0614113,0.021526,0.00915842,0.0225571,0.0468041
0.0178571,0.00516151,0.0112361,0.0171378,0.0152891,0.012772,0.0267029,0.0454379,0.0244676,0.00813036,0.0398202,0.0681903
0.0180252,0.00731345,0.0095368,0.0148365,0.0156412,0.00691372,0.0178062,0.0364935,0.022477,0.0134039,0.0216914,0.0464432
0.0163968,0.00779256,0.0100712,0.0240716,0.0480044,0.0304889,0.0119661,0.0183709,0.0120782,0.00680449,0.0155343,0.0355437
0.0252271,0.00523525,0.0078474,0.0208311,0.0427383,0.0243571,0.0209072,0.051176,0.0315352,0.00923945,0.0327067,0.0614789
0.0212242,0.00604209,0.00698706,0.00685844,0.0339655,0.0245775,0.0242811,0.0516603,0.0235131,0.00323483,0.0214435,0.0464735
0.015965,0.0058566,0.0197142,0.0122571,0.0435584,0.0252324,0.0191226,0.0414012,0.0202916,0.00836356,0.0233987,0.0467004
0.0191802,0.0156352,0.0228583,0.007798,0.029034,0.0257967,0.0156437,0.0360771,0.0207223,0.00764039,0.0251774,0.0406482
0.0230508,0.00697928,0.0224481,0.013978,0.0351965,0.0213456,0.0131355,0.0282648,0.015009,0.00825641,0.0249075,0.0520957
0.0196861,0.00918391,0.0280708,0.0164803,0.0255755,0.0179988,0.0200271,0.0412121,0.0192024,0.00839539,0.0172713,0.038424
0.0191264,0.0161341,0.0321479,0.027018,0.0250683,0.0135326,0.00937506,0.0292185,0.0138429,0.00690193,0.014279,0.0397335
0.024911,0.00833381,0.02103,0.00500356,0.0247789,0.0128265,0.027698,0.0518381,0.0215914,0.00491696,0.0200542,0.0436418
0.0172024,0.0114739,0.023832,0.0252063,0.0364977,0.0193078,0.0172573,0.0316553,0.0146831,0.00432145,0.018856,0.0419124
0.0215279,0.0198798,0.04389,0.0255912,0.0151356,0.00924209,0.024458,0.0362256,0.0154762,0.00396039,0.0264855,0.0563488
0.0279501,0.0186617,0.0422117,0.0273993,0.0285534,0.0153202,0.00746676,0.0174467,0.0117548,0.0055033,0.0207087,0.0514827
0.0190286,0.0119851,0.031568,0.0201273,0.0268081,0.0154663,0.00760734,0.0182744,0.00903806,0.00336469,0.0171728,0.0414066
0.0111711,0.0105275,0.0305508,0.0336777,0.0436409,0.0255278,0.0123661,0.0231936,0.0101445,0.00345187,0.0114669,0.0254565
0.00912205,0.0123089,0.0303057,0.027246,0.0319194,0.0172138,0.0258193,0.0426655,0.0179018,0.00340074,0.0207506,0.0341015
0.0244284,0.0087024,0.0189204,0.0196669,0.0424814,0.0271541,0.0332519,0.0539891,0.0221046,0.00356589,0.014881,0.0470875
0.0263391,0.0128848,0.0321345,0.0262966,0.0299911,0.0167257,0.0218349,0.0462649,0.0243183,0.00337464,0.0255919,0.057255
0.00948968,0.0122015,0.0348563,0.0260744,0.051794,0.0275836,0.0159084,0.0420218,0.0254381,0.00833818,0.00861263,0.0172695
0.00634262,0.00593969,0.0125531,0.0193129,0.0428078,0.0235749,0.0125605,0.0343803,0.0202399,0.00576826,0.0154122,0.0244694
0.019278,0.00920817,0.0228084,0.0191784,0.0474537,0.0239724,0.0221021,0.0520181,0.0258424,0.00639216,0.0159164,0.0386995
0.00917434,0.0121312,0.0277067,0.0129584,0.0357117,0.0137154,0.0278972,0.0683293,0.0343549,0.00447503,0.015249,0.024065
0.00438413,0.00745085,0.0165553,0.0167794,0.0398115,0.0269628,0.0239615,0.0440499,0.0218905,0.00431651,0.00989776,0.0147472
0.0254349,0.0146864,0.0108295,0.0115117,0.0201558,0.0100104,0.00971,0.024208,0.0110906,0.00318216,0.0103826,0.0237434
0.0294482,0.00820909,0.0173656,0.0319997,0.0505286,0.0250791,0.0147992,0.0359584,0.0197711,0.00310172,0.00778745,0.0207387
0.0264352,0.0190784,0.0173344,0.0282123,0.0508155,0.0239205,0.018195,0.0386906,0.016295,0.000974344,0.0110362,0.0122645
0.0333941,0.0162889,0.00568183,0.0107557,0.0222004,0.0114855,0.0203824,0.0509438,0.0294605,0.0175886,0.0173645,0.0198911
0.0266128,0.0108649,0.0140907,0.0131562,0.0238177,0.0118696,0.0194352,0.048375,0.0283221,0.022929,0.018077,0.0248502
0.023725,0.0162099,0.0126229,0.0193105,0.0352196,0.0181167,0.0174582,0.0210573,0.015787,0.023406,0.0209002,0.0182944
0.0265848,0.01491,0.0063992,0.00958835,0.017231,0.00839257,0.0200427,0.0281905,0.0140827,0.024264,0.0234572,0.0396886
0.0387118,0.0208782,0.0109685,0.0150136,0.0275418,0.0071896,0.024094,0.0155028,0.0164938,0.0291728,0.01759,0.0261333
0.0430924,0.0166098,0.0138803,0.0161955,0.037793,0.0267873,0.037829,0.0316898,0.0167588,0.0337467,0.018973,0.0283621
0.0257802,0.015046,0.00856072,0.0146134,0.0326077,0.0213501,0.0358582,0.0356127,0.0251947,0.0393301,0.0236945,0.027442
0.0296465,0.0116478,0.00729505,0.0155213,0.0390634,0.0213202,0.0416793,0.0522216,0.0289596,0.0225565,0.0174113,0.031324
0.0406074,0.0199418,0.00959842,0.0172834,0.0294909,0.0182747,0.035869,0.0468285,0.0207869,0.0185001,0.022159,0.0393819
0.0402547,0.0182559,0.0081351,0.0178591,0.0287902,0.0179514,0.0488667,0.0419204,0.0314475,0.0346572,0.0338736,0.0338183
0.045246,0.0191207,0.00431707,0.00718228,0.0265126,0.0301567,0.0407724,0.0290194,0.0227073,0.0432043,0.0248305,0.0229689
0.0331637,0.0170939,0.00595299,0.0222259,0.0448143,0.0181025,0.0383918,0.028559,0.0259679,0.0546818,0.0324932,0.0210981
0.0430863,0.0189625,0.00742891,0.0219256,0.031123,0.0303448,0.0376803,0.0344399,0.0209059,0.0542689,0.0405151,0.0340341
0.0406384,0.0207934,0.00659512,0.0177475,0.0291902,0.0149869,0.033529,0.0592631,0.0319386,0.0469246,0.0292936,0.0292736
0.0307007,0.0168493,0.00691577,0.0135,0.01314,0.0132264,0.0295432,0.0383651,0.0128788,0.0368128,0.0256506,0.0266227
0.027536,0.0110695,0.00870085,0.0159914,0.020056,0.0115528,0.0141761,0.0203617,0.0142393,0.0248607,0.0264968,0.032092
0.0282726,0.0110341,0.00121322,0.0181174,0.0388127,0.0311164,0.0420151,0.0503011,0.0237526,0.0213508,0.0200678,0.0265457
0.0405408,0.0163873,0.0091343,0.026409,0.0463652,0.0217847,0.0411782,0.0520601,0.0229111,0.0336738,0.0202171,0.0238062
0.0418334,0.0237539,0.00723623,0.0274435,0.0566864,0.0368743,0.0362629,0.0574263,0.0256771,0.036116,0.0247055,0.0202226
0.0336322,0.0142876,0.00267245,0.00840629,0.0267485,0.0271542,0.0662905,0.0890777,0.040417,0.029979,0.0153255,0.0293003
0.0289876,0.0133071,0.00445193,0.0179711,0.0369906,0.0210579,0.0419634,0.0517035,0.0303698,0.0271734,0.0189017,0.0236044
0.0370201,0.0199686,0.00462632,0.0308784,0.0613967,0.0297313,0.0506563,0.0647998,0.0342687,0.0277506,0.0227213,0.0344259
0.0337708,0.0182487,0.00268486,0.0161249,0.0413787,0.0317988,0.0461429,0.0402682,0.032857,0.0223078,0.0146906,0.0206243
0.0203779,0.0104405,0.00363222,0.0152995,0.0323253,0.0224771,0.0485584,0.056067,0.0285883,0.0143398,0.0109691,0.0175486
0.0148637,0.00494683,0.00414004,0.0185576,0.0360262,0.0316602,0.0345994,0.0497092,0.0295098,0.0176016,0.0111709,0.0218587
0.0205941,0.0140941,0.00549074,0.0274858,0.0538343,0.0314735,0.0370013,0.0592959,0.0281315,0.0175634,0.010997,0.00653381
0.022679,0.0153557,0.0235822,0.0127721,0.0202515,0.0255671,0.0667991,0.0708872,0.0284916,0.0141545,0.0118523,0.0152232
0.0212311,0.00884943,0.0262716,0.0254147,0.0314902,0.0162743,0.0552573,0.0690712,0.0246375,0.00808937,0.0113215,0.0243059
0.0127448,0.0156116,0.0284515,0.0247804,0.0295909,0.0237106,0.0297621,0.0490334,0.0248241,0.00573452,0.0119135,0.0200548
0.0249023,0.0169895,0.0254376,0.0217197,0.020341,0.0135415,0.0194255,0.0255206,0.0141219,0.00844274,0.0136748,0.0220101
0.0348589,0.0228544,0.0255388,0.0214612,0.0274062,0.0118366,0.0247484,0.0364661,0.0159634,0.0121645,0.018294,0.0322558
0.0283031,0.0135135,0.0386726,0.0276791,0.0208027,0.018884,0.05531,0.0603868,0.0204825,0.0149016,0.01242,0.0193518
0.0259069,0.0201757,0.0239051,0.0140195,0.0204428,0.0177875,0.0201634,0.0227574,0.0167433,0.0166003,0.0121179,0.0159699
0.0167165,0.0119075,0.0120325,0.0056549,0.0162345,0.00407778,0.0294462,0.0308115,0.0244102,0.0323849,0.0188529,0.0132777
0.0276666,0.0170292,0.0302866,0.0126217,0.0234759,0.0143119,0.0185365,0.0271184,0.0166029,0.0391488,0.023167,0.0254188
0.019851,0.0189767,0.0262055,0.00989617,0.0072604,0.0077833,0.0266021,0.0415157,0.0274652,0.0365012,0.0205355,0.0250532
0.0267507,0.0137395,0.0140161,0.0111111,0.00923514,0.0146613,0.0487391,0.0568708,0.0290477,0.0357135,0.0250206,0.0305657
0.0317322,0.018889,0.0165363,0.0094134,0.0156468,0.0127782,0.0445463,0.0438166,0.0137935,0.0400757,0.0204231,0.0232197
0.0327723,0.0138337,0.0222659,0.020602,0.0227802,0.0180636,0.0378932,0.0427435,0.0214444,0.0435554,0.0284461,0.0358128
0.0237514,0.0187848,0.0294019,0.0207835,0.0238784,0.0177787,0.0488566,0.0597377,0.0258809,0.0444822,0.0224874,0.0257589
0.0271896,0.0194978,0.0257851,0.0228101,0.0177,0.0136816,0.0355006,0.0535793,0.0218579,0.0325847,0.0305266,0.0286224
0.0256993,0.0186899,0.0279442,0.0178066,0.0156219,0.0141963,0.0440368,0.0541021,0.0156084,0.0174246,0.0158941,0.0208725
0.0219413,0.0139058,0.0213005,0.00696878,0.0171915,0.018603,0.0633824,0.068421,0.0300457,0.0241614,0.0262998,0.0405338
0.0105556,0.0184922,0.0312801,0.0174685,0.0242093,0.0315527,0.0573886,0.0642843,0.0372191,0.0276424,0.0275618,0.0330897
0.0164195,0.025888,0.0508451,0.0279327,0.0107743,0.0197284,0.0638819,0.0676004,0.0362005,0.0262295,0.0195161,0.0208549
0.0224001,0.0277799,0.0470067,0.0173682,0.0104342,0.0211644,0.0330294,0.040465,0.023012,0.018856,0.0240368,0.0390719
0.0153283,0.0235596,0.0381804,0.0232014,0.0140694,0.0192658,0.0353152,0.0421589,0.0213613,0.0183707,0.0105358,0.0114303
0.0107167,0.0137477,0.030085,0.0122454,0.00954738,0.0211111,0.0480803,0.041525,0.0194584,0.0203451,0.00965485,0.00932423
0.00327225,0.0128357,0.0266209,0.020956,0.0233571,0.0267622,0.0521815,0.058116,0.0223967,0.01648,0.00818938,0.0114855
