0.02692,0.0326374,0.0290849,0.0192829,0.0165726,0.0183127,0.0189175,0.0335954,0.0265916,0.0160792,0.0126955,0.0225725
0.0636082,0.0636344,0.0661221,0.0575213,0.0488076,0.0490539,0.0639918,0.0730741,0.0522865,0.0419548,0.0372316,0.0353228
0.041459,0.0243279,0.0231447,0.0232811,0.0180661,0.015335,0.0255241,0.0399259,0.0226208,0.0211181,0.0116911,0.0107425
0.0344414,0.0163923,0.00918186,0.00938689,0.0075926,0.00659056,0.0161132,0.0453518,0.0323754,0.011674,0.00590718,0.00658167
0.0263358,0.0109478,0.0060269,0.00689998,0.00724572,0.00445034,0.0253533,0.0552721,0.0305356,0.00646459,0.00422681,0.00721922
0.0238455,0.0115007,0.00470485,0.0053293,0.00595391,0.00509878,0.0254294,0.0477108,0.0202434,0.00362108,0.00311861,0.00591293
0.0209811,0.00856685,0.00421805,0.00518069,0.00510189,0.00468657,0.0234505,0.0415134,0.019384,0.00371212,0.00199443,0.00645416
0.0177453,0.0072836,0.0035612,0.00513257,0.00571562,0.00486277,0.0179018,0.0311615,0.0158053,0.00268248,0.00221084,0.00610409
0.0198946,0.00788587,0.00325529,0.00640475,0.00527185,0.00403984,0.0184935,0.0238111,0.00711678,0.0020108,0.00135144,0.00590771
0.0218044,0.0101559,0.00246783,0.00471416,0.00423986,0.00434497,0.0137234,0.0167998,0.00692412,0.00230694,0.00192369,0.00504363
0.0187104,0.0076961,0.00208277,0.0042632,0.00376188,0.00295008,0.0107842,0.0141861,0.00690372,0.00286092,0.00206198,0.00485729
0.0074196,0.00249888,0.00139655,0.00325263,0.00273145,0.00269761,0.00782958,0.00835344,0.00295978,0.00181913,0.00175932,0.00146214
0.00980814,0.00313171,0.00263261,0.00425677,0.00879566,0.0114476,0.00896038,0.0126008,0.00813787,0.00386242,0.00243594,0.00292166
0.00930202,0.00334208,0.00246982,0.0031463,0.00389149,0.00429319,0.00411479,0.00494462,0.00246269,0.00125764,0.00125081,0.00250004
0.00987102,0.00429804,0.00305047,0.00379459,0.00992643,0.0152188,0.00880098,0.0111196,0.00559579,0.00144372,0.0014971,0.00283214
0.0087338,0.00463709,0.00393382,0.00427506,0.00759069,0.0128234,0.00659634,0.0104981,0.00662876,0.00193009,0.000862992,0.00216077
0.0066956,0.00384564,0.00297739,0.00495314,0.00505805,0.00999922,0.00799773,0.00793135,0.005514,0.00281446,0.00150736,0.00322326
0.0218382,0.0121647,0.00887016,0.0120619,0.00533376,0.00914069,0.0143633,0.0157611,0.0161778,0.0196924,0.0107384,0.01062
0.0063859,0.00220082,0.00158216,0.00116979,0.00212893,0.00327059,0.00224068,0.00391017,0.00322408,0.00141635,0.000536846,0.00251832
0.00478378,0.00176573,0.000914276,0.00151374,0.00182795,0.00913999,0.00672353,0.00382474,0.00277873,0.000633856,0.000372854,0.00188208
0.00497808,0.00272441,0.00151291,0.00139453,0.00603836,0.0155367,0.00909768,0.00410686,0.00143897,0.000400663,0.000391114,0.00201184
0.00517073,0.00196853,0.00113685,0.0011307,0.00549747,0.0140176,0.00822921,0.00226807,0.00112021,0.000470808,0.000725706,0.00307396
0.027629,0.0292359,0.0353081,0.0464103,0.0511898,0.0406531,0.0295205,0.0226522,0.0241849,0.0317749,0.0220803,0.0291636
0.0137778,0.0130631,0.0146121,0.0317838,0.0273793,0.0172036,0.0180561,0.0175027,0.0195641,0.0262707,0.0261854,0.0222712
0.00193108,0.003239,0.00494534,0.0031362,0.00265707,0.0087922,0.00704155,0.00364693,0.00159566,0.000775897,0.000369957,0.0015951
0.00282388,0.00194163,0.00173432,0.0023049,0.00483461,0.00935563,0.0052011,0.00329634,0.00278623,0.000939353,0.000654892,0.00205676
0.00162849,0.0026589,0.00520681,0.00275225,0.00317827,0.01015,0.0055606,0.00105493,0.00208158,0.00149028,0.000767766,0.0013244
0.00214109,0.00359343,0.00834687,0.00419429,0.00255763,0.00621823,0.00422824,0.00197976,0.00225458,0.00151548,0.00087699,0.00160083
0.00263663,0.00402266,0.00927171,0.00569671,0.000949493,0.00391095,0.00258419,0.00298664,0.00123573,0.00107443,0.000264595,0.00222939
0.00310454,0.00368832,0.00539643,0.00223136,0.000989183,0.0011248,0.00196288,0.00326048,0.00237371,0.000949745,0.000641052,0.00167068
0.00241353,0.00134292,0.00281624,0.00276796,0.00184907,0.00480302,0.0030094,0.00315895,0.00256549,0.00103689,0.00060472,0.00171848
0.00664736,0.00794504,0.01285,0.00817733,0.0016951,0.00416527,0.00327695,0.00207514,0.0015053,0.000804175,0.000518687,0.0020699
0.0195391,0.0204795,0.0208171,0.01294,0.00613918,0.0108003,0.0127018,0.0121773,0.00958693,0.00495437,0.00339941,0.00582087
0.0641461,0.0654302,0.0682384,0.0629401,0.0468616,0.0480948,0.0555837,0.0561944,0.0451278,0.0392991,0.0336043,0.033424
0.0389495,0.0306357,0.0389943,0.0444909,0.0260684,0.0223655,0.0298819,0.0295051,0.01188,0.0264315,0.0178642,0.0101209
0.0282202,0.0145295,0.0148063,0.0178836,0.0140995,0.00762594,0.0110424,0.0317963,0.0269274,0.0115712,0.00601532,0.00621431
0.023473,0.014634,0.0114534,0.0141096,0.0108363,0.00543176,0.0159161,0.0342538,0.0218904,0.00482258,0.0032731,0.00371218
0.0199386,0.00980427,0.00810125,0.0138775,0.0101307,0.00504641,0.017904,0.0306365,0.0150848,0.00358351,0.00298093,0.00458499
0.0563633,0.0278002,0.0343886,0.031794,0.0528226,0.0604034,0.0493277,0.0705277,0.0450005,0.0508555,0.0604436,0.0714853
0.0143837,0.00680085,0.00605983,0.0103698,0.00715699,0.00488322,0.0167574,0.0219696,0.00783362,0.00235116,0.00200713,0.00387151
0.0114171,0.00455756,0.00302754,0.00877772,0.00756279,0.00554299,0.0142683,0.0171265,0.00548055,0.00137579,0.00136701,0.00253963
0.0105353,0.00492999,0.00876416,0.0146214,0.0103728,0.00599338,0.0135773,0.0143204,0.00457656,0.00137763,0.00131315,0.00310387
0.0098974,0.00576448,0.00676114,0.00904088,0.00700196,0.00377549,0.0102895,0.0113083,0.00461175,0.00209656,0.00176045,0.00239796
0.00824109,0.00366347,0.00449943,0.00920551,0.00802941,0.00472993,0.00824423,0.00838662,0.00284023,0.00210731,0.00154378,0.00214803
0.00922715,0.00704893,0.0104587,0.00537743,0.00635071,0.00233276,0.00594105,0.00668061,0.00313521,0.00184757,0.0014736,0.00132124
0.00652208,0.0091808,0.0108336,0.00622004,0.00728653,0.00296672,0.00406131,0.00488563,0.00184064,0.00215291,0.00152852,0.00145302
0.00640221,0.00403378,0.00612143,0.00852161,0.00588371,0.00426534,0.00360708,0.00343757,0.00180061,0.00106646,0.00106016,0.00154635
0.00691454,0.00743231,0.0121761,0.00819436,0.00252163,0.00278452,0.00316974,0.00330236,0.00208934,0.000856837,0.000613304,0.00164361
0.00448265,0.0055876,0.01277,0.0115072,0.00533801,0.00297682,0.00263715,0.00265945,0.00187339,0.00117995,0.000803709,0.00167076
0.0181048,0.00981765,0.0201547,0.0418477,0.0311869,0.027568,0.0457292,0.0387825,0.0373381,0.0485871,0.045183,0.0225938
0.0029756,0.00497568,0.0088532,0.00862625,0.00462823,0.00428387,0.00320716,0.00231484,0.00157429,0.000892178,0.000979324,0.001326
0.00337107,0.00313596,0.00580249,0.00634543,0.00384114,0.00425871,0.00242228,0.00192205,0.000540004,0.000323544,0.000400292,0.00121091
0.00240515,0.00220047,0.00450974,0.00700716,0.00400652,0.00395693,0.00242267,0.00150833,0.000930073,0.000763115,0.00056448,0.000610995
0.00837566,0.0110464,0.0120896,0.00728942,0.00460758,0.00616868,0.00538356,0.00351919,0.00245536,0.00125662,0.000756429,0.00106636
0.0638391,0.0653329,0.0603956,0.050817,0.0442402,0.0432214,0.0440225,0.0501583,0.0439775,0.040197,0.048958,0.061043
0.064549,0.0680997,0.0705157,0.0537553,0.0390945,0.0370912,0.0515445,0.050637,0.0342003,0.0407704,0.0323785,0.0279879
0.0317998,0.0216771,0.0290924,0.0240017,0.0168357,0.0167366,0.015721,0.0286082,0.0218787,0.0187364,0.00941872,0.00580625
0.0277963,0.0195601,0.0234267,0.0150082,0.00769784,0.00949416,0.0134185,0.0325595,0.0267936,0.00805503,0.005168,0.00473525
0.0227811,0.0193089,0.0249823,0.01715,0.00736183,0.00553351,0.0171594,0.031992,0.0171228,0.00426053,0.00327695,0.00473116
0.0181508,0.017346,0.0281444,0.0158172,0.0072623,0.00752029,0.0198683,0.0263521,0.012896,0.00288796,0.00320878,0.00393944
0.0287852,0.00962842,0.0357516,0.0293954,0.0134256,0.00864026,0.0295237,0.0354864,0.0269763,0.0244453,0.0143804,0.0108563
0.0135283,0.0168561,0.0352697,0.0218296,0.00634853,0.00495756,0.0154435,0.0189872,0.00706949,0.00118007,0.00161709,0.00354129
0.0106975,0.0112965,0.0207003,0.0142302,0.00631101,0.00493354,0.0138316,0.0149793,0.00537484,0.00200324,0.00170621,0.00288194
0.00949975,0.00850709,0.0162955,0.00961996,0.00425388,0.00420672,0.0113628,0.0123989,0.00428038,0.00182532,0.00163373,0.00213676
0.00862304,0.0125505,0.0267652,0.0147113,0.00523175,0.0047866,0.00926427,0.00929768,0.00295367,0.00157138,0.00213276,0.00178409
0.0313065,0.027137,0.0328278,0.0295266,0.0367437,0.03071,0.0312272,0.0334971,0.0167096,0.0184207,0.0243064,0.0271016
0.0126962,0.00913883,0.0259394,0.0325978,0.0162787,0.0117168,0.0186724,0.0235313,0.0331138,0.0319097,0.0280575,0.0143077
0.00685865,0.00848339,0.0146693,0.00866255,0.00211809,0.00223087,0.00338062,0.00675615,0.0114812,0.00643008,0.00257432,0.00250967
0.00535461,0.00573732,0.0117372,0.00607384,0.00133526,0.00155694,0.00282725,0.00633862,0.0139198,0.00985504,0.00266587,0.00156158
0.00448421,0.0101953,0.0135487,0.00776602,0.00312011,0.00352731,0.00531582,0.00514149,0.01041,0.00776473,0.00184336,0.00167989
0.0311323,0.037276,0.03951,0.0272456,0.0107708,0.0105766,0.0213409,0.0259468,0.0263908,0.0170744,0.00969983,0.0121393
0.064852,0.0686262,0.0706,0.0595805,0.0456974,0.0466668,0.0600931,0.0580098,0.0430937,0.0393269,0.0335616,0.0303145
0.0327901,0.0230206,0.028371,0.0252153,0.0174882,0.0152787,0.0200436,0.0296914,0.024407,0.0237444,0.011647,0.00603302
0.0263503,0.0161846,0.0145017,0.00994023,0.00796863,0.00720423,0.0121229,0.0343572,0.0381873,0.0146564,0.00478829,0.00455937
0.026499,0.0119901,0.00918263,0.00648071,0.00720872,0.00573654,0.0167092,0.0369964,0.0315751,0.0134991,0.00476181,0.00471031
0.0427357,0.0311262,0.0256324,0.0131401,0.00881071,0.0070555,0.0195441,0.0419945,0.0346914,0.0145043,0.00710087,0.0105729
0.106577,0.0879979,0.0714013,0.0565992,0.0547905,0.0609038,0.0688604,0.082501,0.0723917,0.0466119,0.0505972,0.0646638
0.0600696,0.0489227,0.0437906,0.0283362,0.030103,0.0333961,0.0229332,0.0231472,0.0289307,0.021796,0.0138078,0.0133593
0.0421926,0.0353057,0.0160482,0.0102817,0.0146301,0.0270039,0.0195146,0.0115172,0.00908956,0.0112467,0.00600087,0.0127739
0.0308855,0.0172635,0.00677817,0.00609236,0.0143216,0.0214792,0.00986025,0.00623732,0.00542703,0.00638714,0.0038567,0.0152581
0.0241372,0.0113161,0.00517271,0.00460552,0.0129546,0.0170232,0.00853661,0.0176267,0.0194491,0.0110448,0.00373606,0.0149428
0.0185431,0.00820378,0.00362363,0.00407363,0.0122926,0.013178,0.00745739,0.0112307,0.0123742,0.0093676,0.00360793,0.0131882
0.0139446,0.00589998,0.0043544,0.00595052,0.0116598,0.0119389,0.00585025,0.00972966,0.0113951,0.0079351,0.00313218,0.0109816
0.0100083,0.00416086,0.00411115,0.00545634,0.0108573,0.0106238,0.00384994,0.00656247,0.00547738,0.00529688,0.0021459,0.00765897
0.00660519,0.00262532,0.00249034,0.00460606,0.00967835,0.00864611,0.00416761,0.00621805,0.00973002,0.00706922,0.00215482,0.00493026
0.0078722,0.00644075,0.00779737,0.00568326,0.00935785,0.00741668,0.00375874,0.0102017,0.00681225,0.00285378,0.00177525,0.00288982
0.0239948,0.0234112,0.024822,0.0180808,0.00436949,0.0138838,0.0194435,0.0278647,0.0188138,0.00909055,0.00737217,0.00958446
0.0719851,0.0698974,0.068802,0.0612351,0.0505747,0.0553818,0.0678866,0.0768758,0.0589423,0.0441283,0.0370443,0.0380419
0.0373961,0.023991,0.026556,0.0252374,0.0182261,0.0163178,0.0280838,0.0413733,0.023907,0.0269473,0.0158279,0.0105713
0.0381163,0.0189544,0.0103971,0.00896894,0.00779899,0.00736917,0.0150771,0.0508237,0.0489104,0.0193811,0.00567074,0.00895447
0.0411302,0.0215891,0.0073017,0.00728578,0.00708095,0.00480804,0.0223569,0.0548526,0.046345,0.0146028,0.00403313,0.0123463
0.0412453,0.0179277,0.00327916,0.00697803,0.00714121,0.0046652,0.0228343,0.0497027,0.0358014,0.0101909,0.00346694,0.0145775
0.0258568,0.00916031,0.00628823,0.00880108,0.006149,0.0038342,0.021296,0.0410183,0.0293521,0.0111634,0.00204316,0.00811837
0.0241664,0.0108548,0.00445285,0.0061643,0.00546967,0.00452702,0.018203,0.03294,0.0260774,0.00962939,0.000753743,0.00700995
0.0200153,0.00866576,0.00434594,0.00668938,0.00610315,0.00470364,0.0166373,0.0278388,0.0201985,0.00642871,0.00167187,0.00651306
0.0240567,0.0103499,0.00331534,0.00485276,0.00431417,0.00382387,0.0149883,0.0204701,0.0106456,0.0064412,0.00232543,0.00891815
0.0256514,0.0118831,0.00441943,0.00552083,0.00387743,0.00319803,0.0115112,0.0187091,0.0143099,0.00685146,0.00265772,0.00890706
0.0182645,0.00751298,0.00343856,0.00494644,0.00296087,0.00298784,0.00952495,0.0137302,0.0128389,0.00716076,0.00268875,0.00536646
0.0160356,0.00661833,0.00264719,0.00396606,0.0060181,0.00871836,0.0105976,0.0170513,0.0142182,0.00655145,0.00221399,0.0053529
0.0163727,0.007234,0.00242909,0.00374607,0.00372588,0.00491118,0.00527215,0.0144781,0.0160833,0.00877562,0.00205339,0.00481043
0.0150158,0.00611504,0.00286238,0.00391173,0.00349999,0.00555483,0.005044,0.00743758,0.0109516,0.00678576,0.00171066,0.0053779
0.0128834,0.00525018,0.0027183,0.00304462,0.00425372,0.0101059,0.00881513,0.00982649,0.0115026,0.00595075,0.000999852,0.00445693
0.0118878,0.00509361,0.0016473,0.00320224,0.00240155,0.00652162,0.00578547,0.00595569,0.00819801,0.00428182,0.000924155,0.0046653
0.0205312,0.0147132,0.0155096,0.0206511,0.00985328,0.0201507,0.0264983,0.0254846,0.0291357,0.0304731,0.0169579,0.00646528
0.00592674,0.00275782,0.00181221,0.00238443,0.00341513,0.00768544,0.00437631,0.0040559,0.00362961,0.00163084,0.000277521,0.00254099
0.00485618,0.00227101,0.002219,0.00216808,0.00154801,0.00184373,0.0020748,0.00264889,0.00528596,0.00289928,0.000727548,0.00178703
0.00512072,0.00238936,0.00210292,0.00207114,0.00249758,0.0052811,0.00322327,0.00282507,0.00400124,0.00189565,0.00053049,0.00249116
0.00390417,0.00251176,0.00171017,0.00212457,0.00412262,0.00680276,0.00496481,0.00333735,0.00450072,0.00227832,0.000538131,0.00172342
0.0336714,0.0296467,0.0182647,0.0222732,0.0148195,0.00949921,0.0133918,0.0172588,0.0263214,0.0162184,0.0292585,0.0113497
0.00909172,0.0198852,0.0354429,0.0242127,0.00854875,0.0112164,0.0144164,0.0185517,0.0237051,0.0241332,0.0225637,0.0177841
0.00310302,0.00461732,0.0107219,0.00647589,0.00168117,0.00386526,0.00219328,0.0021721,0.00370089,0.00180815,0.000486374,0.00096898
0.00161227,0.0040438,0.00787226,0.00331137,0.00123854,0.00537531,0.00348627,0.00205287,0.00375454,0.002151,0.00109805,0.00158813
0.00115482,0.00308382,0.00879648,0.00636843,0.00495392,0.00808719,0.00425003,0.00130595,0.00183979,0.00122657,0.00104975,0.00130108
0.00270116,0.00304828,0.00667633,0.00363572,0.00267455,0.00614196,0.00418614,0.00202773,0.00200026,0.00115344,0.000969858,0.00226374
0.00111509,0.00444633,0.00999789,0.00558044,0.00190844,0.0031579,0.00145849,0.000836782,0.00140617,0.000741343,0.000477151,0.00117767
0.00105834,0.00340921,0.00737303,0.00387943,0.00238789,0.004397,0.00323439,0.00235047,0.00226502,0.00130777,0.000580165,0.000515919
0.0025321,0.000759324,0.00280869,0.00175769,0.000598711,0.00256649,0.00147501,0.00209641,0.00240505,0.00100911,0.000721108,0.00232057
0.00474662,0.0058452,0.00764795,0.00509914,0.00296694,0.00496149,0.00210966,0.00137932,0.00265788,0.00153236,0.00034169,0.00176134
0.0173304,0.0159967,0.0146015,0.0107251,0.00487873,0.00982396,0.0106978,0.00966063,0.00884863,0.00418052,0.00190969,0.00481189
0.0589332,0.057025,0.058116,0.0501767,0.0380745,0.0381609,0.0465385,0.0451483,0.0359793,0.0328835,0.0277023,0.0291602
0.0414618,0.0367395,0.041394,0.0387777,0.0218188,0.0251214,0.03475,0.0326024,0.0153693,0.0296851,0.0216392,0.0124009
0.0288002,0.0119895,0.0132072,0.0113465,0.00981433,0.01037,0.0109547,0.0284654,0.0275505,0.0133904,0.00536241,0.00699455
0.0236617,0.0144963,0.0126443,0.0159016,0.0107634,0.00724587,0.0165196,0.0337872,0.0235802,0.00618721,0.00378783,0.00466508
0.021641,0.00983501,0.00318614,0.0145159,0.0128618,0.0076101,0.0190453,0.0311348,0.0163981,0.00385737,0.00316061,0.00397246
0.0467455,0.037026,0.0300841,0.0256882,0.0368717,0.0420625,0.0453403,0.0507,0.0385857,0.0284186,0.0391459,0.0588429
0.0204518,0.0104606,0.00528307,0.0085988,0.00898417,0.00495065,0.0170894,0.022151,0.00862949,0.00461372,0.00372157,0.00534208
0.0116968,0.00522088,0.0064435,0.0131107,0.0100325,0.00581792,0.0149,0.0173468,0.00608273,0.00131479,0.00150905,0.00272891
0.0111343,0.00318236,0.00529494,0.0127412,0.0105392,0.00543244,0.0127408,0.0138869,0.00456212,0.00143315,0.00155095,0.00275049
0.00977853,0.00404468,0.00430625,0.00871797,0.00803492,0.00506165,0.0102042,0.0106566,0.00404645,0.00172211,0.0016274,0.00256481
0.00857344,0.00316083,0.00305381,0.0117634,0.0100617,0.00407256,0.00815488,0.00952582,0.00343849,0.0022119,0.00172157,0.00244144
0.0072698,0.00417556,0.00489585,0.008993,0.00629657,0.00229358,0.0070899,0.00851145,0.00262656,0.00263366,0.00158782,0.00183326
0.00724162,0.00312406,0.00573802,0.0102339,0.00611048,0.00206911,0.00713558,0.0118049,0.00647456,0.00248867,0.00144992,0.00161047
0.0058798,0.00970511,0.0147028,0.00454964,0.00436534,0.00140965,0.00662957,0.0102229,0.00268313,0.00214233,0.00187655,0.00244501
0.00613482,0.00811158,0.0164549,0.00848156,0.00249992,0.00132491,0.00543444,0.00761621,0.00247151,0.00161268,0.00117863,0.00119131
0.00592864,0.00899785,0.0189454,0.0160409,0.00515403,0.00330464,0.00514855,0.00799465,0.00526978,0.00217587,0.00121926,0.00149142
0.0384043,0.0235024,0.0297401,0.0336706,0.0393375,0.0448847,0.0555037,0.0520213,0.0377305,0.0540451,0.064851,0.056701
0.00404904,0.00527876,0.010387,0.0069324,0.00278909,0.00117544,0.00559485,0.00875971,0.00399516,0.00128688,0.000955419,0.00187525
0.00273646,0.00222883,0.004027,0.00178687,0.000948366,0.000935088,0.00403755,0.00711418,0.00265077,0.00132748,0.000778353,0.000747402
0.00264916,0.00594301,0.0123594,0.00931595,0.00337215,0.00153254,0.00172961,0.0036026,0.0029325,0.00151785,0.000612094,0.000997607
0.00721738,0.00755484,0.013365,0.0115914,0.00489303,0.00315462,0.00379939,0.00573314,0.00431834,0.00173021,0.00115109,0.000762886
0.0368242,0.0334034,0.0410404,0.0267198,0.0166078,0.0182969,0.0286457,0.0272436,0.0222381,0.0175923,0.0171109,0.0166482
0.0760101,0.0804281,0.0811549,0.0656457,0.0486828,0.0465396,0.0601207,0.0581621,0.0452915,0.0454354,0.0305564,0.0349473
0.0350141,0.0372268,0.0570309,0.0362141,0.0173234,0.0150695,0.0191954,0.0280374,0.0177965,0.0201913,0.0118176,0.00642545
0.0263659,0.0180085,0.0224805,0.0155332,0.00886982,0.00741118,0.0129885,0.0325572,0.0258905,0.00828803,0.00561014,0.00462483
0.0230163,0.0148191,0.0105144,0.0061477,0.00803723,0.00499864,0.0191947,0.0364332,0.0188314,0.00474993,0.00387998,0.00552002
0.0195591,0.0112064,0.0157491,0.0123699,0.00762341,0.00417575,0.0192499,0.0303371,0.0144113,0.00245651,0.00247475,0.00463375
0.0297266,0.0206725,0.0327706,0.0344236,0.0226572,0.0222276,0.0475829,0.0536356,0.0414383,0.0360693,0.0236869,0.0179262
0.013532,0.0145801,0.0281812,0.0175238,0.0071869,0.00520499,0.0166566,0.0214279,0.00803522,0.00115139,0.00212786,0.00377505
0.0114366,0.01256,0.0272496,0.0170115,0.00547883,0.0042708,0.013209,0.0170971,0.00538534,0.00184922,0.00144161,0.00292282
0.0101752,0.0128984,0.0299647,0.0187494,0.00596191,0.00457282,0.0130249,0.0144159,0.00448458,0.00170372,0.00143384,0.00278019
0.00935152,0.00893288,0.0197567,0.0129497,0.00481062,0.00329342,0.00875832,0.011349,0.0040224,0.00216684,0.00195568,0.00206022
0.0591049,0.0540746,0.0422696,0.0278023,0.0176597,0.0130388,0.025819,0.0386141,0.0413798,0.0466054,0.0469787,0.0433601
0.018283,0.0289054,0.0399261,0.0139313,0.0119493,0.013235,0.0235014,0.0236724,0.0277636,0.0260335,0.0109292,0.0266283
0.00691514,0.00572155,0.00630966,0.00497402,0.00256019,0.00140949,0.0045936,0.0209348,0.0411029,0.0205561,0.00226086,0.00153181
0.00528264,0.00461023,0.00933977,0.0047852,0.00123739,0.0011589,0.00417575,0.0222259,0.0415543,0.018332,0.00161734,0.00142038
0.00491331,0.00880008,0.00975428,0.00508095,0.00274979,0.00198764,0.00466421,0.0147718,0.0343453,0.0192935,0.00266097,0.00201127
0.0249199,0.028481,0.0293444,0.020302,0.00735638,0.00862469,0.0178499,0.0286061,0.0442923,0.0253764,0.00760311,0.00871637
0.0688233,0.070731,0.0753277,0.0651823,0.0503747,0.0528906,0.0636728,0.0640152,0.0627903,0.0478702,0.0350046,0.0357026
0.0354467,0.0253199,0.028895,0.0259262,0.0181111,0.0156991,0.0238,0.033227,0.0315797,0.0320403,0.0145547,0.00762797
0.0277193,0.0173238,0.0183521,0.0115714,0.00754438,0.0081764,0.0119587,0.0342925,0.0373344,0.0153906,0.00534769,0.00516614
0.0255995,0.0139822,0.0115354,0.00789668,0.00759633,0.00534639,0.0159015,0.0343335,0.0250469,0.00751664,0.00388886,0.00369013
0.0369285,0.0263684,0.018686,0.0123488,0.00752512,0.00658611,0.0186044,0.0393381,0.0244291,0.00929195,0.00621458,0.00873925
0.0921556,0.102236,0.0815712,0.0534754,0.0463158,0.0553686,0.0801749,0.0873535,0.0557085,0.0384029,0.0418397,0.047094
0.103367,0.144449,0.106233,0.0466754,0.0467043,0.0738217,0.124338,0.117681,0.0593358,0.0556417,0.0654506,0.0507968
0.119388,0.125376,0.0952256,0.0414132,0.0481055,0.080864,0.112065,0.113891,0.0597468,0.0437622,0.0640929,0.0654661
0.0635155,0.0583262,0.0462615,0.024081,0.0238233,0.0364234,0.0310045,0.0410585,0.0274545,0.0153019,0.0125487,0.0116588
0.0463829,0.0443533,0.0162201,0.0133386,0.0151666,0.0309145,0.0151345,0.022061,0.0137912,0.00938469,0.00486982,0.0135197
0.0734355,0.0511587,0.0548819,0.0416382,0.029427,0.0476341,0.0444046,0.0388352,0.0391806,0.0232512,0.0163247,0.0398566
0.0928301,0.065778,0.0722293,0.0613106,0.0508,0.0526637,0.057205,0.0556272,0.0533605,0.0396739,0.0368391,0.0484828
0.0506571,0.0499719,0.030381,0.0157578,0.0202515,0.0301632,0.0167641,0.0158059,0.0130557,0.009593,0.00838094,0.00834377
0.0370432,0.024212,0.00902808,0.00654668,0.0139443,0.0242117,0.0149485,0.0107402,0.00482444,0.00845302,0.00409889,0.0147119
0.0295384,0.0155708,0.00773814,0.006332,0.0159752,0.0160173,0.00917798,0.0109509,0.00924084,0.00627062,0.00319408,0.0149575
0.0610175,0.0539363,0.0480063,0.0476795,0.0500535,0.0403648,0.0471102,0.0597854,0.0498568,0.0426484,0.0326065,0.0192366
0.0793256,0.077944,0.0966867,0.0732976,0.0797299,0.07514,0.0866222,0.10201,0.0848124,0.0655419,0.0625946,0.0579305
0.0446249,0.0287654,0.0385115,0.0324068,0.028437,0.0248846,0.0342241,0.0466513,0.0220351,0.0294656,0.012182,0.010806
0.0390672,0.0205628,0.00662804,0.00624732,0.00659143,0.00765787,0.0144624,0.0402138,0.0323797,0.0117326,0.00558045,0.010662
0.0382274,0.0185508,0.00706872,0.00551279,0.00694901,0.00574475,0.0197138,0.0466501,0.0295482,0.00815399,0.00443404,0.00955141
0.0307659,0.0134097,0.00457735,0.00587527,0.00615252,0.00460014,0.0225322,0.0408334,0.0192763,0.00618946,0.00459301,0.0106394
0.0276775,0.0106537,0.00401402,0.00589146,0.00622583,0.00477058,0.0230099,0.0366079,0.0170795,0.00259627,0.00211299,0.00955106
0.0232605,0.0102253,0.00601814,0.00674003,0.00532645,0.00482903,0.0219617,0.0354609,0.0145214,0.00180099,0.00128435,0.00631246
0.0238847,0.00962184,0.00390409,0.00528999,0.00549041,0.00502394,0.0194059,0.0288785,0.0123233,0.00209978,0.00249052,0.00920617
0.0180448,0.00771544,0.00325134,0.00453934,0.00457165,0.00375919,0.013944,0.0196231,0.00843989,0.00235624,0.00172586,0.00607332
0.025074,0.0117973,0.00415142,0.00521092,0.00448831,0.00339654,0.0124004,0.0168649,0.00654167,0.00219022,0.00213083,0.00732075
0.0249329,0.0113933,0.00302434,0.00415193,0.00343332,0.00264666,0.0101559,0.016485,0.00772631,0.0028833,0.0020737,0.00879393
0.0207427,0.00936643,0.00188848,0.00344289,0.00512223,0.0057374,0.00829916,0.0170147,0.00993982,0.00379302,0.00259317,0.00710354
0.01338,0.00345551,0.00249287,0.00432259,0.0075782,0.0117177,0.00861062,0.00943554,0.0076075,0.00390487,0.00144615,0.00532893
0.0113089,0.00433054,0.00213823,0.00274058,0.00429475,0.0125724,0.0106774,0.0112373,0.00543836,0.00230333,0.00160979,0.00362358
0.0137919,0.00698093,0.00230029,0.00167252,0.004595,0.0137244,0.0148645,0.0138296,0.00884288,0.00257343,0.00134631,0.00408747
0.0146857,0.00571316,0.00381269,0.00356121,0.00362173,0.00618104,0.00667571,0.0113269,0.00685362,0.00216567,0.000965706,0.00524251
0.0297434,0.0143779,0.0204988,0.0347798,0.0276224,0.0291467,0.0500202,0.0377515,0.037962,0.0447935,0.0345577,0.0217266
0.0136488,0.00722691,0.00305083,0.00230761,0.00383603,0.0124325,0.0112933,0.00728876,0.00339605,0.00132678,0.000498994,0.00588171
0.0120749,0.00675255,0.00325724,0.00227512,0.00450524,0.00979746,0.00794962,0.00868893,0.00341936,0.000543938,0.000479622,0.00575653
0.0101806,0.00400746,0.00132432,0.00120667,0.0035384,0.00996105,0.00742109,0.0070077,0.002896,0.000611474,0.00103487,0.00465841
0.00841491,0.00266709,0.00275234,0.0025552,0.00299817,0.00730146,0.00550624,0.00366269,0.00283876,0.00128288,0.00043981,0.00423588
0.0597115,0.0559934,0.036269,0.0164169,0.0104797,0.0203937,0.023164,0.0359788,0.0306998,0.0563447,0.0644867,0.0591905
0.00473504,0.0220311,0.0319536,0.0214484,0.0257759,0.0333089,0.0312048,0.0221045,0.0325412,0.0286826,0.0207349,0.0170935
